log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2023-06-14 15:52:15.809093,1686772335.8091004,2023-06-14 19:52:15.808,1686772335.808918,237352,15000,11,3,0,1,2780,939524096,42,16,4,237352,16000,4000,4
2023-06-14 15:52:16.833099,1686772336.8331041,2023-06-14 19:52:16.832,1686772336.832895,237352,16000,12,3,0,1,2780,939524096,42,16,4,237352,17000,4000,4
2023-06-14 15:52:17.833902,1686772337.8339064,2023-06-14 19:52:17.826,1686772337.826385,237352,17000,13,4,0,1,2780,939524096,44,16,4,237352,18000,4000,4
2023-06-14 15:52:18.849106,1686772338.849111,2023-06-14 19:52:18.848,1686772338.848919,237352,18000,14,4,0,1,2780,939524096,44,16,4,237352,19000,4000,4
2023-06-14 15:52:19.873024,1686772339.873031,2023-06-14 19:52:19.872,1686772339.872871,237352,19000,15,4,0,1,2780,939524096,44,16,4,237352,20000,4000,4
2023-06-14 15:52:20.897023,1686772340.8970318,2023-06-14 19:52:20.896,1686772340.896812,237352,20000,16,4,0,1,2780,939524096,44,16,4,237352,21000,4000,4
2023-06-14 15:52:21.878657,1686772341.8786619,2023-06-14 19:52:21.878,1686772341.87852,237352,21000,17,5,0,1,2780,939524096,46,16,4,237352,22000,4000,4
2023-06-14 15:52:22.880980,1686772342.880985,2023-06-14 19:52:22.880,1686772342.880793,237352,22000,18,5,0,1,2780,939524096,46,16,4,237352,23000,4000,4
2023-06-14 15:52:23.905658,1686772343.9056885,2023-06-14 19:52:23.905,1686772343.905036,237352,23000,19,5,0,1,2780,939524096,46,16,4,237352,24000,4000,4
2023-06-14 15:52:24.933875,1686772344.9338837,2023-06-14 19:52:24.932,1686772344.932938,237352,24000,20,5,0,1,2780,939524096,46,16,4,237352,25000,4000,4
2023-06-14 15:52:25.935428,1686772345.9354336,2023-06-14 19:52:25.935,1686772345.935251,237352,25000,21,6,0,1,2780,939524096,48,16,4,237352,26000,4000,4
2023-06-14 15:52:26.945032,1686772346.9450374,2023-06-14 19:52:26.944,1686772346.94484,237352,26000,22,6,0,1,2780,939524096,48,16,4,237352,27000,4000,4
2023-06-14 15:52:27.969066,1686772347.969072,2023-06-14 19:52:27.968,1686772347.968872,237352,27000,23,6,0,1,2780,939524096,48,16,4,237352,28000,4000,4
2023-06-14 15:52:28.993068,1686772348.9930742,2023-06-14 19:52:28.992,1686772348.992881,237352,28000,24,6,0,1,2780,939524096,48,16,4,237352,29000,4000,4
2023-06-14 15:52:29.980079,1686772349.9800844,2023-06-14 19:52:29.979,1686772349.979941,237352,29000,25,7,0,1,2780,939524096,50,16,4,237352,30000,4000,4
2023-06-14 15:52:31.009120,1686772351.0091321,2023-06-14 19:52:31.8,1686772351.008882,237352,31000,26,7,0,1,2780,939524096,50,16,4,237352,32000,4000,4
2023-06-14 15:52:32.033059,1686772352.033064,2023-06-14 19:52:32.32,1686772352.03288,237352,32000,27,7,0,1,2780,939524096,50,16,4,237352,33000,4000,4
2023-06-14 15:52:33.057030,1686772353.0570352,2023-06-14 19:52:33.56,1686772353.05685,237352,33000,28,7,0,1,2780,939524096,50,16,4,237352,34000,4000,4
2023-06-14 15:52:34.033044,1686772354.033055,2023-06-14 19:52:34.32,1686772354.032906,237352,34000,29,8,0,1,2780,939524096,52,16,4,237352,35000,4000,4
2023-06-14 15:52:35.041048,1686772355.0410533,2023-06-14 19:52:35.40,1686772355.040886,237352,35000,30,8,0,1,2780,939524096,52,16,4,237352,36000,4000,4
2023-06-14 15:52:36.065139,1686772356.0651455,2023-06-14 19:52:36.64,1686772356.06491,237352,36000,31,8,0,1,2780,939524096,52,16,4,237352,37000,4000,4
2023-06-14 15:52:37.089162,1686772357.0891693,2023-06-14 19:52:37.88,1686772357.088907,237352,37000,32,8,0,1,2780,939524096,52,16,4,237352,38000,4000,4
2023-06-14 15:52:38.084893,1686772358.0848982,2023-06-14 19:52:38.84,1686772358.084762,237352,38000,33,9,0,1,2780,939524096,54,16,4,237352,39000,4000,4
2023-06-14 15:52:39.105120,1686772359.1051261,2023-06-14 19:52:39.104,1686772359.104894,237352,39000,34,9,0,1,2780,939524096,54,16,4,237352,40000,4000,4
2023-06-14 15:52:40.129083,1686772360.12909,2023-06-14 19:52:40.128,1686772360.128893,237352,40000,35,9,0,1,2780,939524096,54,16,4,237352,41000,4000,4
2023-06-14 15:52:41.153084,1686772361.1530898,2023-06-14 19:52:41.152,1686772361.152897,237352,41000,36,9,0,1,2780,939524096,54,16,4,237352,42000,4000,4
2023-06-14 15:52:42.139672,1686772362.1396785,2023-06-14 19:52:42.139,1686772362.139565,237352,42000,37,10,0,1,2780,939524096,56,16,4,237352,43000,4000,4
2023-06-14 15:52:43.169059,1686772363.1690652,2023-06-14 19:52:43.168,1686772363.168869,237352,43000,38,10,0,1,2780,939524096,56,16,4,237352,44000,4000,4
2023-06-14 15:52:44.193183,1686772364.1931903,2023-06-14 19:52:44.192,1686772364.192955,237352,44000,39,10,0,1,2780,939524096,56,16,4,237352,45000,4000,4
2023-06-14 15:52:45.217128,1686772365.2171385,2023-06-14 19:52:45.216,1686772365.216884,237352,45000,40,10,0,1,2780,939524096,56,16,4,237352,46000,4000,4
2023-06-14 15:52:46.191851,1686772366.1918578,2023-06-14 19:52:46.191,1686772366.191668,237352,46000,41,11,0,1,2780,939524096,58,16,4,237352,47000,4000,4
2023-06-14 15:52:47.201180,1686772367.201186,2023-06-14 19:52:47.200,1686772367.200994,237352,47000,42,11,0,1,2780,939524096,58,16,4,237352,48000,4000,4
2023-06-14 15:52:48.225101,1686772368.225107,2023-06-14 19:52:48.224,1686772368.224901,237352,48000,43,11,0,1,2780,939524096,58,16,4,237352,49000,4000,4
2023-06-14 15:52:49.249130,1686772369.249135,2023-06-14 19:52:49.248,1686772369.248934,237352,49000,44,11,0,1,2780,939524096,58,16,4,237352,50000,4000,4
2023-06-14 15:52:50.255291,1686772370.255296,2023-06-14 19:52:50.255,1686772370.255157,237352,50000,45,12,0,1,2780,939524096,60,16,4,237352,51000,4000,4
2023-06-14 15:52:51.265074,1686772371.2650802,2023-06-14 19:52:51.264,1686772371.264844,237352,51000,46,12,0,1,2780,939524096,60,16,4,237352,52000,4000,4
2023-06-14 15:52:52.289110,1686772372.289116,2023-06-14 19:52:52.288,1686772372.288884,237352,52000,47,12,0,1,2780,939524096,60,16,4,237352,53000,4000,4
2023-06-14 15:52:53.313109,1686772373.3131154,2023-06-14 19:52:53.312,1686772373.312881,237352,53000,48,12,0,1,2780,939524096,60,16,4,237352,54000,4000,4
2023-06-14 15:52:54.305522,1686772374.3055267,2023-06-14 19:52:54.305,1686772374.305384,237352,54000,49,13,0,1,2780,939524096,62,16,4,237352,55000,4000,4
2023-06-14 15:52:55.329107,1686772375.3291125,2023-06-14 19:52:55.328,1686772375.328882,237352,55000,50,13,0,1,2780,939524096,62,16,4,237352,56000,4000,4
2023-06-14 15:52:56.353138,1686772376.3531456,2023-06-14 19:52:56.352,1686772376.352911,237352,56000,51,13,0,1,2780,939524096,62,16,4,237352,57000,4000,4
2023-06-14 15:52:57.377123,1686772377.3771303,2023-06-14 19:52:57.376,1686772377.376911,237352,57000,52,13,0,1,2780,939524096,62,16,4,237352,58000,4000,4
2023-06-14 15:52:58.360406,1686772378.3604107,2023-06-14 19:52:58.360,1686772378.36024,237352,58000,53,14,0,1,2780,939524096,64,16,4,237352,59000,4000,4
2023-06-14 15:52:59.361079,1686772379.3610847,2023-06-14 19:52:59.360,1686772379.360888,237352,59000,54,14,0,1,2780,939524096,64,16,4,237353,0,4000,4
2023-06-14 15:53:00.385163,1686772380.3851688,2023-06-14 19:53:00.384,1686772380.384959,237353,0,55,14,0,1,2780,939524096,64,16,4,237353,1000,4000,4
2023-06-14 15:53:01.409147,1686772381.4091582,2023-06-14 19:53:01.408,1686772381.40891,237353,1000,56,14,0,1,2780,939524096,64,16,4,237353,2000,4000,4
2023-06-14 15:53:02.417496,1686772382.4175014,2023-06-14 19:53:02.417,1686772382.41739,237353,2000,57,15,0,1,2780,939524096,66,16,4,237353,3000,4000,4
2023-06-14 15:53:03.425011,1686772383.4250185,2023-06-14 19:53:03.424,1686772383.424793,237353,3000,58,15,0,1,2780,939524096,66,16,4,237353,4000,4000,4
2023-06-14 15:53:04.448999,1686772384.4490051,2023-06-14 19:53:04.448,1686772384.44887,237353,4000,59,15,0,1,2780,939524096,66,16,4,237353,5000,4000,4
2023-06-14 15:53:05.473046,1686772385.4730515,2023-06-14 19:53:05.472,1686772385.472854,237353,5000,60,15,0,1,2780,939524096,66,16,4,237353,6000,4000,4
2023-06-14 15:53:06.468416,1686772386.4684188,2023-06-14 19:53:06.468,1686772386.468332,237353,6000,61,16,0,1,2780,939524096,68,16,4,237353,7000,4000,4
2023-06-14 15:53:07.489100,1686772387.4891062,2023-06-14 19:53:07.488,1686772387.488881,237353,7000,62,16,0,1,2780,939524096,68,16,4,237353,8000,4000,4
2023-06-14 15:53:08.513077,1686772388.513084,2023-06-14 19:53:08.512,1686772388.512893,237353,8000,63,16,0,1,2780,939524096,68,16,4,237353,9000,4000,4
2023-06-14 15:53:09.537625,1686772389.5376525,2023-06-14 19:53:09.537,1686772389.537047,237353,9000,64,16,0,1,2780,939524096,68,16,4,237353,10000,4000,4
2023-06-14 15:53:10.523157,1686772390.523162,2023-06-14 19:53:10.523,1686772390.52303,237353,10000,65,17,0,1,2780,939524096,70,16,4,237353,11000,4000,4
2023-06-14 15:53:11.553104,1686772391.5531096,2023-06-14 19:53:11.552,1686772391.552924,237353,11000,66,17,0,1,2780,939524096,70,16,4,237353,12000,4000,4
2023-06-14 15:53:12.577057,1686772392.5770633,2023-06-14 19:53:12.576,1686772392.576899,237353,12000,67,17,0,1,2780,939524096,70,16,4,237353,13000,4000,4
2023-06-14 15:53:13.601060,1686772393.601067,2023-06-14 19:53:13.600,1686772393.600886,237353,13000,68,17,0,1,2780,939524096,70,16,4,237353,14000,4000,4
2023-06-14 15:53:14.572224,1686772394.572227,2023-06-14 19:53:14.572,1686772394.572117,237353,14000,69,18,0,1,2780,939524096,72,16,4,237353,15000,4000,4
2023-06-14 15:53:15.585172,1686772395.5851855,2023-06-14 19:53:15.584,1686772395.584953,237353,15000,70,18,0,1,2780,939524096,72,16,4,237353,16000,4000,4
2023-06-14 15:53:16.609115,1686772396.6091218,2023-06-14 19:53:16.608,1686772396.608889,237353,16000,71,18,0,1,2780,939524096,72,16,4,237353,17000,4000,4
2023-06-14 15:53:17.633137,1686772397.633142,2023-06-14 19:53:17.632,1686772397.632913,237353,17000,72,18,0,1,2780,939524096,72,16,4,237353,18000,4000,4
2023-06-14 15:53:17.919884,1686772397.9198909,2023-06-14 19:53:17.919,1686772397.919761,237353,17000,73,18,0,0,2780
2023-06-14 15:53:25.728652,1686772405.7286577,2023-06-14 19:53:25.728,1686772405.728489,237353,25000,74,19,0,1,2780,939524096,76,16,4,237353,26000,4000,4
2023-06-14 15:53:26.753100,1686772406.7531066,2023-06-14 19:53:26.752,1686772406.752902,237353,26000,75,19,0,1,2780,939524096,76,16,4,237353,27000,4000,4
2023-06-14 15:53:27.777109,1686772407.7771168,2023-06-14 19:53:27.776,1686772407.776912,237353,27000,76,19,0,1,2780,939524096,76,16,4,237353,28000,4000,4
2023-06-14 15:53:28.801085,1686772408.801093,2023-06-14 19:53:28.800,1686772408.800914,237353,28000,77,19,0,1,2780,939524096,76,16,4,237353,29000,4000,4
2023-06-14 15:53:29.778172,1686772409.7781768,2023-06-14 19:53:29.778,1686772409.778037,237353,29000,78,20,0,1,2780,939524096,78,16,4,237353,30000,4000,4
2023-06-14 15:53:30.785111,1686772410.7851167,2023-06-14 19:53:30.784,1686772410.784905,237353,30000,79,20,0,1,2780,939524096,78,16,4,237353,31000,4000,4
2023-06-14 15:53:31.809156,1686772411.8091621,2023-06-14 19:53:31.808,1686772411.808957,237353,31000,80,20,0,1,2780,939524096,78,16,4,237353,32000,4000,4
2023-06-14 15:53:32.833145,1686772412.8331501,2023-06-14 19:53:32.832,1686772412.832906,237353,32000,81,20,0,1,2780,939524096,78,16,4,237353,33000,4000,4
2023-06-14 15:53:33.825807,1686772413.8258116,2023-06-14 19:53:33.825,1686772413.825679,237353,33000,82,21,0,1,2780,939524096,80,16,4,237353,34000,4000,4
2023-06-14 15:53:34.849411,1686772414.8494291,2023-06-14 19:53:34.848,1686772414.848955,237353,34000,83,21,0,1,2780,939524096,80,16,4,237353,35000,4000,4
2023-06-14 15:53:35.873164,1686772415.8731701,2023-06-14 19:53:35.872,1686772415.87294,237353,35000,84,21,0,1,2780,939524096,80,16,4,237353,36000,4000,4
2023-06-14 15:53:36.897068,1686772416.897075,2023-06-14 19:53:36.896,1686772416.89688,237353,36000,85,21,0,1,2780,939524096,80,16,4,237353,37000,4000,4
2023-06-14 15:53:37.876564,1686772417.876569,2023-06-14 19:53:37.876,1686772417.876467,237353,37000,86,22,0,1,2780,939524096,82,16,4,237353,38000,4000,4
2023-06-14 15:53:38.881031,1686772418.8810368,2023-06-14 19:53:38.880,1686772418.880815,237353,38000,87,22,0,1,2780,939524096,82,16,4,237353,39000,4000,4
2023-06-14 15:53:39.905113,1686772419.9051204,2023-06-14 19:53:39.904,1686772419.904874,237353,39000,88,22,0,1,2780,939524096,82,16,4,237353,40000,4000,4
2023-06-14 15:53:40.929108,1686772420.929117,2023-06-14 19:53:40.928,1686772420.928872,237353,40000,89,22,0,1,2780,939524096,82,16,4,237353,41000,4000,4
2023-06-14 15:53:41.934009,1686772421.9340143,2023-06-14 19:53:41.933,1686772421.933881,237353,41000,90,23,0,1,2780,939524096,84,16,4,237353,42000,4000,4
2023-06-14 15:53:42.944991,1686772422.944996,2023-06-14 19:53:42.944,1686772422.944794,237353,42000,91,23,0,1,2780,939524096,84,16,4,237353,43000,4000,4
2023-06-14 15:53:43.969044,1686772423.96905,2023-06-14 19:53:43.968,1686772423.96888,237353,43000,92,23,0,1,2780,939524096,84,16,4,237353,44000,4000,4
2023-06-14 15:53:44.993083,1686772424.9930923,2023-06-14 19:53:44.992,1686772424.992888,237353,44000,93,23,0,1,2780,939524096,84,16,4,237353,45000,4000,4
2023-06-14 15:53:45.984439,1686772425.9844415,2023-06-14 19:53:45.984,1686772425.984355,237353,45000,94,24,0,1,2780,939524096,86,16,4,237353,46000,4000,4
2023-06-14 15:53:47.009068,1686772427.009074,2023-06-14 19:53:47.8,1686772427.008879,237353,47000,95,24,0,1,2780,939524096,86,16,4,237353,48000,4000,4
2023-06-14 15:53:48.033028,1686772428.0330348,2023-06-14 19:53:48.32,1686772428.032814,237353,48000,96,24,0,1,2780,939524096,86,16,4,237353,49000,4000,4
2023-06-14 15:53:49.057104,1686772429.0571094,2023-06-14 19:53:49.56,1686772429.056919,237353,49000,97,24,0,1,2780,939524096,86,16,4,237353,50000,4000,4
2023-06-14 15:53:50.043270,1686772430.0432725,2023-06-14 19:53:50.43,1686772430.043155,237353,50000,98,25,0,1,2780,939524096,88,16,4,237353,51000,4000,4
2023-06-14 15:53:51.073061,1686772431.0730665,2023-06-14 19:53:51.72,1686772431.072875,237353,51000,99,25,0,1,2780,939524096,88,16,4,237353,52000,4000,4
2023-06-14 15:53:52.097099,1686772432.0971053,2023-06-14 19:53:52.96,1686772432.096905,237353,52000,100,25,0,1,2780,939524096,88,16,4,237353,53000,4000,4
2023-06-14 15:53:53.121090,1686772433.1210964,2023-06-14 19:53:53.120,1686772433.120918,237353,53000,101,25,0,1,2780,939524096,88,16,4,237353,54000,4000,4
2023-06-14 15:53:54.088915,1686772434.0889215,2023-06-14 19:53:54.88,1686772434.088724,237353,54000,102,26,0,1,2780,939524096,90,16,4,237353,55000,4000,4
2023-06-14 15:53:55.105069,1686772435.1050768,2023-06-14 19:53:55.104,1686772435.104881,237353,55000,103,26,0,1,2780,939524096,90,16,4,237353,56000,4000,4
2023-06-14 15:53:56.129080,1686772436.1290863,2023-06-14 19:53:56.128,1686772436.128891,237353,56000,104,26,0,1,2780,939524096,90,16,4,237353,57000,4000,4
2023-06-14 15:53:57.153087,1686772437.1530926,2023-06-14 19:53:57.152,1686772437.152875,237353,57000,105,26,0,1,2780,939524096,90,16,4,237353,58000,4000,4
2023-06-14 15:53:58.145195,1686772438.1452,2023-06-14 19:53:58.145,1686772438.145069,237353,58000,106,27,0,1,2780,939524096,92,16,4,237353,59000,4000,4
2023-06-14 15:53:59.169112,1686772439.1691184,2023-06-14 19:53:59.168,1686772439.168924,237353,59000,107,27,0,1,2780,939524096,92,16,4,237354,0,4000,4
2023-06-14 15:54:00.193172,1686772440.1931863,2023-06-14 19:54:00.192,1686772440.192871,237354,0,108,27,0,1,2780,939524096,92,16,4,237354,1000,4000,4
2023-06-14 15:54:01.217111,1686772441.217118,2023-06-14 19:54:01.216,1686772441.216913,237354,1000,109,27,0,1,2780,939524096,92,16,4,237354,2000,4000,4
2023-06-14 15:54:02.191332,1686772442.1913376,2023-06-14 19:54:02.191,1686772442.191175,237354,2000,110,28,0,1,2780,939524096,94,16,4,237354,3000,4000,4
2023-06-14 15:54:03.201079,1686772443.2010868,2023-06-14 19:54:03.200,1686772443.200886,237354,3000,111,28,0,1,2780,939524096,94,16,4,237354,4000,4000,4
2023-06-14 15:54:04.225153,1686772444.2251642,2023-06-14 19:54:04.224,1686772444.224906,237354,4000,112,28,0,1,2780,939524096,94,16,4,237354,5000,4000,4
2023-06-14 15:54:05.249094,1686772445.2490995,2023-06-14 19:54:05.248,1686772445.248916,237354,5000,113,28,0,1,2780,939524096,94,16,4,237354,6000,4000,4
2023-06-14 15:54:06.250595,1686772446.2506,2023-06-14 19:54:06.250,1686772446.250452,237354,6000,114,29,0,1,2780,939524096,96,16,4,237354,7000,4000,4
2023-06-14 15:54:07.265277,1686772447.265289,2023-06-14 19:54:07.265,1686772447.265021,237354,7000,115,29,0,1,2780,939524096,96,16,4,237354,8000,4000,4
2023-06-14 15:54:08.289114,1686772448.2891238,2023-06-14 19:54:08.288,1686772448.288912,237354,8000,116,29,0,1,2780,939524096,96,16,4,237354,9000,4000,4
2023-06-14 15:54:09.313146,1686772449.3131592,2023-06-14 19:54:09.312,1686772449.312928,237354,9000,117,29,0,1,2780,939524096,96,16,4,237354,10000,4000,4
2023-06-14 15:54:10.294973,1686772450.294975,2023-06-14 19:54:10.294,1686772450.294864,237354,10000,118,30,0,1,2780,939524096,98,16,4,237354,11000,4000,4
2023-06-14 15:54:11.297061,1686772451.2970665,2023-06-14 19:54:11.296,1686772451.296869,237354,11000,119,30,0,1,2780,939524096,98,16,4,237354,12000,4000,4
2023-06-14 15:54:12.320998,1686772452.3210065,2023-06-14 19:54:12.320,1686772452.320811,237354,12000,120,30,0,1,2780,939524096,98,16,4,237354,13000,4000,4
2023-06-14 15:54:13.345298,1686772453.345311,2023-06-14 19:54:13.344,1686772453.344928,237354,13000,121,30,0,1,2780,939524096,98,16,4,237354,14000,4000,4
2023-06-14 15:54:14.351146,1686772454.3511517,2023-06-14 19:54:14.350,1686772454.350975,237354,14000,122,31,0,1,2780,939524096,100,16,4,237354,15000,4000,4
2023-06-14 15:54:15.361088,1686772455.3610945,2023-06-14 19:54:15.360,1686772455.360922,237354,15000,123,31,0,1,2780,939524096,100,16,4,237354,16000,4000,4
2023-06-14 15:54:16.385042,1686772456.3850474,2023-06-14 19:54:16.384,1686772456.384883,237354,16000,124,31,0,1,2780,939524096,100,16,4,237354,17000,4000,4
2023-06-14 15:54:17.409078,1686772457.4090846,2023-06-14 19:54:17.408,1686772457.408891,237354,17000,125,31,0,1,2780,939524096,100,16,4,237354,18000,4000,4
2023-06-14 15:54:18.399208,1686772458.399213,2023-06-14 19:54:18.399,1686772458.399079,237354,18000,126,32,0,1,2780,939524096,102,16,4,237354,19000,4000,4
2023-06-14 15:54:19.425079,1686772459.4250894,2023-06-14 19:54:19.424,1686772459.42491,237354,19000,127,32,0,1,2780,939524096,102,16,4,237354,20000,4000,4
2023-06-14 15:54:20.449077,1686772460.449082,2023-06-14 19:54:20.448,1686772460.44891,237354,20000,1,32,0,1,2780,939524096,102,16,4,237354,21000,4000,4
2023-06-14 15:54:21.473100,1686772461.4731066,2023-06-14 19:54:21.472,1686772461.472921,237354,21000,2,32,0,1,2780,939524096,102,16,4,237354,22000,4000,4
2023-06-14 15:54:22.450222,1686772462.450232,2023-06-14 19:54:22.450,1686772462.450072,237354,22000,3,33,0,1,2780,939524096,104,16,4,237354,23000,4000,4
2023-06-14 15:54:23.457086,1686772463.4570913,2023-06-14 19:54:23.456,1686772463.456938,237354,23000,4,33,0,1,2780,939524096,104,16,4,237354,24000,4000,4
2023-06-14 15:54:24.481128,1686772464.4811385,2023-06-14 19:54:24.480,1686772464.48092,237354,24000,5,33,0,1,2780,939524096,104,16,4,237354,25000,4000,4
2023-06-14 15:54:25.505067,1686772465.5050733,2023-06-14 19:54:25.504,1686772465.504864,237354,25000,6,33,0,1,2780,939524096,104,16,4,237354,26000,4000,4
2023-06-14 15:54:26.498893,1686772466.4988983,2023-06-14 19:54:26.498,1686772466.498746,237354,26000,7,34,0,1,2780,939524096,106,16,4,237354,27000,4000,4
2023-06-14 15:54:27.521095,1686772467.5211034,2023-06-14 19:54:27.520,1686772467.520887,237354,27000,8,34,0,1,2780,939524096,106,16,4,237354,28000,4000,4
2023-06-14 15:54:28.545093,1686772468.545098,2023-06-14 19:54:28.544,1686772468.544922,237354,28000,9,34,0,1,2780,939524096,106,16,4,237354,29000,4000,4
2023-06-14 15:54:29.569064,1686772469.56907,2023-06-14 19:54:29.568,1686772469.568903,237354,29000,10,34,0,1,2780,939524096,106,16,4,237354,30000,4000,4
2023-06-14 15:54:30.552630,1686772470.5526326,2023-06-14 19:54:30.552,1686772470.55254,237354,30000,11,35,0,1,2780,939524096,108,16,4,237354,31000,4000,4
2023-06-14 15:54:31.553064,1686772471.5530698,2023-06-14 19:54:31.552,1686772471.55288,237354,31000,12,35,0,1,2780,939524096,108,16,4,237354,32000,4000,4
2023-06-14 15:54:32.577136,1686772472.5771456,2023-06-14 19:54:32.576,1686772472.57696,237354,32000,13,35,0,1,2780,939524096,108,16,4,237354,33000,4000,4
2023-06-14 15:54:33.601059,1686772473.6010654,2023-06-14 19:54:33.600,1686772473.600896,237354,33000,14,35,0,1,2780,939524096,108,16,4,237354,34000,4000,4
2023-06-14 15:54:34.604091,1686772474.6040962,2023-06-14 19:54:34.603,1686772474.603901,237354,34000,15,36,0,1,2780,939524096,110,16,4,237354,35000,4000,4
2023-06-14 15:54:35.617141,1686772475.6171463,2023-06-14 19:54:35.616,1686772475.616911,237354,35000,16,36,0,1,2780,939524096,110,16,4,237354,36000,4000,4
2023-06-14 15:54:36.641110,1686772476.6411157,2023-06-14 19:54:36.640,1686772476.640913,237354,36000,17,36,0,1,2780,939524096,110,16,4,237354,37000,4000,4
2023-06-14 15:54:37.665182,1686772477.6651878,2023-06-14 19:54:37.664,1686772477.664942,237354,37000,18,36,0,1,2780,939524096,110,16,4,237354,38000,4000,4
2023-06-14 15:54:38.664260,1686772478.6642652,2023-06-14 19:54:38.664,1686772478.664065,237354,38000,19,37,0,1,2780,939524096,112,16,4,237354,39000,4000,4
2023-06-14 15:54:39.681115,1686772479.6811237,2023-06-14 19:54:39.680,1686772479.680891,237354,39000,20,37,0,1,2780,939524096,112,16,4,237354,40000,4000,4
2023-06-14 15:54:40.705121,1686772480.7051303,2023-06-14 19:54:40.704,1686772480.704894,237354,40000,21,37,0,1,2780,939524096,112,16,4,237354,41000,4000,4
2023-06-14 15:54:41.729133,1686772481.72914,2023-06-14 19:54:41.728,1686772481.728936,237354,41000,22,37,0,1,2780,939524096,112,16,4,237354,42000,4000,4
2023-06-14 15:54:42.711721,1686772482.7117264,2023-06-14 19:54:42.711,1686772482.71152,237354,42000,23,38,0,1,2780,939524096,114,16,4,237354,43000,4000,4
2023-06-14 15:54:43.713095,1686772483.7131011,2023-06-14 19:54:43.712,1686772483.712878,237354,43000,24,38,0,1,2780,939524096,114,16,4,237354,44000,4000,4
