log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2023-05-10 13:26:54.487158,1683739614.4871662,2023-05-10 17:26:54.486,1683739614.486855,186806,54000,26,7,0,1,2780,939524096,2,16,4,186806,55000,4,4
2023-05-10 13:26:55.511060,1683739615.5110693,2023-05-10 17:26:55.510,1683739615.510888,186806,55000,27,7,0,1,2780,939524096,2,16,4,186806,56000,4,4
2023-05-10 13:26:56.535123,1683739616.5351338,2023-05-10 17:26:56.534,1683739616.534922,186806,56000,28,7,0,1,2780,939524096,2,16,4,186806,57000,4,4
2023-05-10 13:26:57.509565,1683739617.50957,2023-05-10 17:26:57.509,1683739617.509389,186806,57000,29,8,0,1,2780,939524096,4,16,4,186806,58000,4,4
2023-05-10 13:26:58.519082,1683739618.5190926,2023-05-10 17:26:58.518,1683739618.518871,186806,58000,30,8,0,1,2780,939524096,4,16,4,186806,59000,4,4
2023-05-10 13:26:59.543197,1683739619.543206,2023-05-10 17:26:59.542,1683739619.542944,186806,59000,31,8,0,1,2780,939524096,4,16,4,186807,0,4,4
2023-05-10 13:27:00.567116,1683739620.5671208,2023-05-10 17:27:00.566,1683739620.566933,186807,0,32,8,0,1,2780,939524096,4,16,4,186807,1000,4,4
2023-05-10 13:27:01.559808,1683739621.559815,2023-05-10 17:27:01.559,1683739621.559693,186807,1000,33,9,0,1,2780,939524096,6,16,4,186807,2000,4,4
2023-05-10 13:27:02.583128,1683739622.5831394,2023-05-10 17:27:02.582,1683739622.582857,186807,2000,34,9,0,1,2780,939524096,6,16,4,186807,3000,4,4
2023-05-10 13:27:03.607159,1683739623.6071684,2023-05-10 17:27:03.606,1683739623.606934,186807,3000,35,9,0,1,2780,939524096,6,16,4,186807,4000,4,4
2023-05-10 13:27:04.631091,1683739624.6310997,2023-05-10 17:27:04.630,1683739624.630826,186807,4000,36,9,0,1,2780,939524096,6,16,4,186807,5000,4,4
2023-05-10 13:27:05.611923,1683739625.6119285,2023-05-10 17:27:05.611,1683739625.611729,186807,5000,37,10,0,1,2780,939524096,8,16,4,186807,6000,4,4
2023-05-10 13:27:06.615068,1683739626.615076,2023-05-10 17:27:06.614,1683739626.614842,186807,6000,38,10,0,1,2780,939524096,8,16,4,186807,7000,4,4
2023-05-10 13:27:07.639233,1683739627.6392455,2023-05-10 17:27:07.638,1683739627.638869,186807,7000,39,10,0,1,2780,939524096,8,16,4,186807,8000,4,4
2023-05-10 13:27:08.663272,1683739628.6632853,2023-05-10 17:27:08.662,1683739628.662905,186807,8000,40,10,0,1,2780,939524096,8,16,4,186807,9000,4,4
2023-05-10 13:27:09.662210,1683739629.6622155,2023-05-10 17:27:09.662,1683739629.662074,186807,9000,41,11,0,1,2780,939524096,10,16,4,186807,10000,4,4
2023-05-10 13:27:10.679114,1683739630.6791203,2023-05-10 17:27:10.678,1683739630.678969,186807,10000,42,11,0,1,2780,939524096,10,16,4,186807,11000,4,4
2023-05-10 13:27:11.703891,1683739631.7039008,2023-05-10 17:27:11.702,1683739631.70284,186807,11000,43,11,0,1,2780,939524096,10,16,4,186807,12000,4,4
2023-05-10 13:27:12.727147,1683739632.7271564,2023-05-10 17:27:12.726,1683739632.726927,186807,12000,44,11,0,1,2780,939524096,10,16,4,186807,13000,4,4
2023-05-10 13:27:13.718123,1683739633.7181332,2023-05-10 17:27:13.717,1683739633.717961,186807,13000,45,12,0,1,2780,939524096,12,16,4,186807,14000,4,4
2023-05-10 13:27:14.743153,1683739634.7431643,2023-05-10 17:27:14.742,1683739634.742889,186807,14000,46,12,0,1,2780,939524096,12,16,4,186807,15000,4,4
2023-05-10 13:27:15.767096,1683739635.7671025,2023-05-10 17:27:15.766,1683739635.766927,186807,15000,47,12,0,1,2780,939524096,12,16,4,186807,16000,4,4
2023-05-10 13:27:16.791109,1683739636.791116,2023-05-10 17:27:16.790,1683739636.790952,186807,16000,48,12,0,1,2780,939524096,12,16,4,186807,17000,4,4
2023-05-10 13:27:17.780032,1683739637.78004,2023-05-10 17:27:17.779,1683739637.779849,186807,17000,49,13,0,1,2780,939524096,14,16,4,186807,18000,4,4
2023-05-10 13:27:18.807131,1683739638.8071413,2023-05-10 17:27:18.806,1683739638.806932,186807,18000,50,13,0,1,2780,939524096,14,16,4,186807,19000,4,4
2023-05-10 13:27:19.831120,1683739639.8311281,2023-05-10 17:27:19.830,1683739639.8309,186807,19000,51,13,0,1,2780,939524096,14,16,4,186807,20000,4,4
2023-05-10 13:27:20.855129,1683739640.8551383,2023-05-10 17:27:20.854,1683739640.854914,186807,20000,52,13,0,1,2780,939524096,14,16,4,186807,21000,4,4
2023-05-10 13:27:21.827597,1683739641.827602,2023-05-10 17:27:21.827,1683739641.827456,186807,21000,53,14,0,1,2780,939524096,16,16,4,186807,22000,4,4
2023-05-10 13:27:22.839135,1683739642.839159,2023-05-10 17:27:22.838,1683739642.838833,186807,22000,54,14,0,1,2780,939524096,16,16,4,186807,23000,4,4
2023-05-10 13:27:23.863173,1683739643.8631852,2023-05-10 17:27:23.862,1683739643.862844,186807,23000,55,14,0,1,2780,939524096,16,16,4,186807,24000,4,4
2023-05-10 13:27:24.887154,1683739644.8871622,2023-05-10 17:27:24.886,1683739644.886947,186807,24000,56,14,0,1,2780,939524096,16,16,4,186807,25000,4,4
2023-05-10 13:27:25.884913,1683739645.884918,2023-05-10 17:27:25.884,1683739645.884737,186807,25000,57,15,0,1,2780,939524096,18,16,4,186807,26000,4,4
2023-05-10 13:27:26.903174,1683739646.9031854,2023-05-10 17:27:26.902,1683739646.902837,186807,26000,58,15,0,1,2780,939524096,18,16,4,186807,27000,4,4
2023-05-10 13:27:27.927159,1683739647.927173,2023-05-10 17:27:27.926,1683739647.926915,186807,27000,59,15,0,1,2780,939524096,18,16,4,186807,28000,4,4
2023-05-10 13:27:28.951138,1683739648.9511518,2023-05-10 17:27:28.950,1683739648.950893,186807,28000,60,15,0,1,2780,939524096,18,16,4,186807,29000,4,4
2023-05-10 13:27:29.927694,1683739649.9277,2023-05-10 17:27:29.927,1683739649.927494,186807,29000,61,16,0,1,2780,939524096,20,16,4,186807,30000,4,4
2023-05-10 13:27:30.935144,1683739650.9351559,2023-05-10 17:27:30.934,1683739650.934936,186807,30000,62,16,0,1,2780,939524096,20,16,4,186807,31000,4,4
2023-05-10 13:27:31.959206,1683739651.9592159,2023-05-10 17:27:31.958,1683739651.95899,186807,31000,63,16,0,1,2780,939524096,20,16,4,186807,32000,4,4
2023-05-10 13:27:32.983040,1683739652.983049,2023-05-10 17:27:32.982,1683739652.982852,186807,32000,64,16,0,1,2780,939524096,20,16,4,186807,33000,4,4
2023-05-10 13:27:33.971101,1683739653.9711063,2023-05-10 17:27:33.970,1683739653.970887,186807,33000,65,17,0,1,2780,939524096,22,16,4,186807,34000,4,4
2023-05-10 13:27:34.999178,1683739654.9991877,2023-05-10 17:27:34.998,1683739654.998937,186807,34000,66,17,0,1,2780,939524096,22,16,4,186807,35000,4,4
2023-05-10 13:27:36.023134,1683739656.0231476,2023-05-10 17:27:36.22,1683739656.022931,186807,36000,67,17,0,1,2780,939524096,22,16,4,186807,37000,4,4
2023-05-10 13:27:37.047107,1683739657.0471208,2023-05-10 17:27:37.46,1683739657.046887,186807,37000,68,17,0,1,2780,939524096,22,16,4,186807,38000,4,4
2023-05-10 13:27:38.011216,1683739658.0112221,2023-05-10 17:27:38.11,1683739658.011077,186807,38000,69,18,0,1,2780,939524096,24,16,4,186807,39000,4,4
2023-05-10 13:27:39.031334,1683739659.0313516,2023-05-10 17:27:39.30,1683739659.030979,186807,39000,70,18,0,1,2780,939524096,24,16,4,186807,40000,4,4
2023-05-10 13:27:40.055197,1683739660.0552104,2023-05-10 17:27:40.54,1683739660.054938,186807,40000,71,18,0,1,2780,939524096,24,16,4,186807,41000,4,4
2023-05-10 13:27:41.079089,1683739661.0790944,2023-05-10 17:27:41.78,1683739661.07889,186807,41000,72,18,0,1,2780,939524096,24,16,4,186807,42000,4,4
2023-05-10 13:27:42.053999,1683739662.054004,2023-05-10 17:27:42.53,1683739662.053731,186807,42000,73,19,0,1,2780,939524096,26,16,4,186807,43000,4,4
2023-05-10 13:27:43.063135,1683739663.063149,2023-05-10 17:27:43.62,1683739663.062863,186807,43000,74,19,0,1,2780,939524096,26,16,4,186807,44000,4,4
2023-05-10 13:27:44.087148,1683739664.0871544,2023-05-10 17:27:44.86,1683739664.086883,186807,44000,75,19,0,1,2780,939524096,26,16,4,186807,45000,4,4
2023-05-10 13:27:45.111108,1683739665.1111193,2023-05-10 17:27:45.110,1683739665.110913,186807,45000,76,19,0,1,2780,939524096,26,16,4,186807,46000,4,4
2023-05-10 13:27:46.096804,1683739666.096809,2023-05-10 17:27:46.96,1683739666.096621,186807,46000,77,20,0,1,2780,939524096,28,16,4,186807,47000,4,4
2023-05-10 13:27:47.127235,1683739667.1272485,2023-05-10 17:27:47.126,1683739667.126933,186807,47000,78,20,0,1,2780,939524096,28,16,4,186807,48000,4,4
2023-05-10 13:27:48.151225,1683739668.151237,2023-05-10 17:27:48.150,1683739668.150938,186807,48000,79,20,0,1,2780,939524096,28,16,4,186807,49000,4,4
2023-05-10 13:27:49.175154,1683739669.1751592,2023-05-10 17:27:49.174,1683739669.174963,186807,49000,80,20,0,1,2780,939524096,28,16,4,186807,50000,4,4
2023-05-10 13:27:49.451166,1683739669.4511726,2023-05-10 17:27:49.450,1683739669.450997,186807,49000,81,20,0,0,2780
2023-05-10 13:27:57.245651,1683739677.2456713,2023-05-10 17:27:57.245,1683739677.245459,186807,57000,82,21,0,1,2780,939524096,32,16,4,186807,58000,4,4
2023-05-10 13:27:58.263100,1683739678.2631118,2023-05-10 17:27:58.262,1683739678.262873,186807,58000,83,21,0,1,2780,939524096,32,16,4,186807,59000,4,4
2023-05-10 13:27:59.287057,1683739679.2870667,2023-05-10 17:27:59.286,1683739679.286815,186807,59000,84,21,0,1,2780,939524096,32,16,4,186808,0,4,4
2023-05-10 13:28:00.311153,1683739680.3111634,2023-05-10 17:28:00.310,1683739680.310935,186808,0,85,21,0,1,2780,939524096,32,16,4,186808,1000,4,4
2023-05-10 13:28:01.298025,1683739681.2980304,2023-05-10 17:28:01.297,1683739681.297804,186808,1000,86,22,0,1,2780,939524096,34,16,4,186808,2000,4,4
2023-05-10 13:28:02.327147,1683739682.327157,2023-05-10 17:28:02.326,1683739682.326833,186808,2000,87,22,0,1,2780,939524096,34,16,4,186808,3000,4,4
2023-05-10 13:28:03.351156,1683739683.3511672,2023-05-10 17:28:03.350,1683739683.350836,186808,3000,88,22,0,1,2780,939524096,34,16,4,186808,4000,4,4
2023-05-10 13:28:04.375141,1683739684.3751464,2023-05-10 17:28:04.374,1683739684.374849,186808,4000,89,22,0,1,2780,939524096,34,16,4,186808,5000,4,4
2023-05-10 13:28:05.344094,1683739685.3441007,2023-05-10 17:28:05.343,1683739685.343843,186808,5000,90,23,0,1,2780,939524096,36,16,4,186808,6000,4,4
2023-05-10 13:28:06.359199,1683739686.3592107,2023-05-10 17:28:06.358,1683739686.358935,186808,6000,91,23,0,1,2780,939524096,36,16,4,186808,7000,4,4
2023-05-10 13:28:07.383148,1683739687.383155,2023-05-10 17:28:07.382,1683739687.382934,186808,7000,92,23,0,1,2780,939524096,36,16,4,186808,8000,4,4
2023-05-10 13:28:08.407310,1683739688.4073288,2023-05-10 17:28:08.406,1683739688.406996,186808,8000,93,23,0,1,2780,939524096,36,16,4,186808,9000,4,4
2023-05-10 13:28:09.397244,1683739689.3972526,2023-05-10 17:28:09.397,1683739689.397051,186808,9000,94,24,0,1,2780,939524096,38,16,4,186808,10000,4,4
2023-05-10 13:28:10.423194,1683739690.4232254,2023-05-10 17:28:10.422,1683739690.422919,186808,10000,95,24,0,1,2780,939524096,38,16,4,186808,11000,4,4
2023-05-10 13:28:11.447222,1683739691.447232,2023-05-10 17:28:11.446,1683739691.446922,186808,11000,96,24,0,1,2780,939524096,38,16,4,186808,12000,4,4
2023-05-10 13:28:12.471111,1683739692.4711175,2023-05-10 17:28:12.470,1683739692.47094,186808,12000,97,24,0,1,2780,939524096,38,16,4,186808,13000,4,4
2023-05-10 13:28:13.450065,1683739693.45007,2023-05-10 17:28:13.449,1683739693.449894,186808,13000,98,25,0,1,2780,939524096,40,16,4,186808,14000,4,4
2023-05-10 13:28:14.455207,1683739694.455218,2023-05-10 17:28:14.454,1683739694.454937,186808,14000,99,25,0,1,2780,939524096,40,16,4,186808,15000,4,4
2023-05-10 13:28:15.479063,1683739695.4790688,2023-05-10 17:28:15.478,1683739695.478856,186808,15000,100,25,0,1,2780,939524096,40,16,4,186808,16000,4,4
2023-05-10 13:28:16.503147,1683739696.5031583,2023-05-10 17:28:16.502,1683739696.502912,186808,16000,101,25,0,1,2780,939524096,40,16,4,186808,17000,4,4
2023-05-10 13:28:17.500024,1683739697.5000293,2023-05-10 17:28:17.499,1683739697.499836,186808,17000,102,26,0,1,2780,939524096,42,16,4,186808,18000,4,4
2023-05-10 13:28:18.519163,1683739698.519177,2023-05-10 17:28:18.518,1683739698.518912,186808,18000,103,26,0,1,2780,939524096,42,16,4,186808,19000,4,4
2023-05-10 13:28:19.543240,1683739699.5432522,2023-05-10 17:28:19.542,1683739699.542918,186808,19000,104,26,0,1,2780,939524096,42,16,4,186808,20000,4,4
2023-05-10 13:28:20.567255,1683739700.567266,2023-05-10 17:28:20.566,1683739700.566918,186808,20000,105,26,0,1,2780,939524096,42,16,4,186808,21000,4,4
2023-05-10 13:28:21.539442,1683739701.5394473,2023-05-10 17:28:21.539,1683739701.53929,186808,21000,106,27,0,1,2780,939524096,44,16,4,186808,22000,4,4
2023-05-10 13:28:22.551243,1683739702.5512555,2023-05-10 17:28:22.550,1683739702.55093,186808,22000,107,27,0,1,2780,939524096,44,16,4,186808,23000,4,4
2023-05-10 13:28:23.575165,1683739703.5751727,2023-05-10 17:28:23.574,1683739703.574914,186808,23000,108,27,0,1,2780,939524096,44,16,4,186808,24000,4,4
2023-05-10 13:28:24.599063,1683739704.5990736,2023-05-10 17:28:24.598,1683739704.598827,186808,24000,109,27,0,1,2780,939524096,44,16,4,186808,25000,4,4
2023-05-10 13:28:25.579844,1683739705.5798507,2023-05-10 17:28:25.579,1683739705.579716,186808,25000,110,28,0,1,2780,939524096,46,16,4,186808,26000,4,4
2023-05-10 13:28:26.583115,1683739706.5831206,2023-05-10 17:28:26.582,1683739706.582895,186808,26000,111,28,0,1,2780,939524096,46,16,4,186808,27000,4,4
2023-05-10 13:28:27.607142,1683739707.6071498,2023-05-10 17:28:27.606,1683739707.606904,186808,27000,112,28,0,1,2780,939524096,46,16,4,186808,28000,4,4
2023-05-10 13:28:28.635201,1683739708.6352112,2023-05-10 17:28:28.634,1683739708.634928,186808,28000,113,28,0,1,2780,939524096,46,16,4,186808,29000,4,4
2023-05-10 13:28:29.617404,1683739709.6174107,2023-05-10 17:28:29.617,1683739709.617233,186808,29000,114,29,0,1,2780,939524096,48,16,4,186808,30000,4,4
2023-05-10 13:28:30.647096,1683739710.6471078,2023-05-10 17:28:30.646,1683739710.646841,186808,30000,115,29,0,1,2780,939524096,48,16,4,186808,31000,4,4
2023-05-10 13:28:31.671127,1683739711.6711326,2023-05-10 17:28:31.670,1683739711.670918,186808,31000,116,29,0,1,2780,939524096,48,16,4,186808,32000,4,4
2023-05-10 13:28:32.695267,1683739712.6952987,2023-05-10 17:28:32.694,1683739712.694963,186808,32000,117,29,0,1,2780,939524096,48,16,4,186808,33000,4,4
2023-05-10 13:28:33.674568,1683739713.6745737,2023-05-10 17:28:33.674,1683739713.674447,186808,33000,118,30,0,1,2780,939524096,50,16,4,186808,34000,4,4
2023-05-10 13:28:34.679131,1683739714.6791377,2023-05-10 17:28:34.678,1683739714.678912,186808,34000,119,30,0,1,2780,939524096,50,16,4,186808,35000,4,4
2023-05-10 13:28:35.703178,1683739715.7031863,2023-05-10 17:28:35.702,1683739715.702926,186808,35000,120,30,0,1,2780,939524096,50,16,4,186808,36000,4,4
2023-05-10 13:28:36.727206,1683739716.7272184,2023-05-10 17:28:36.726,1683739716.726902,186808,36000,121,30,0,1,2780,939524096,50,16,4,186808,37000,4,4
2023-05-10 13:28:37.726542,1683739717.7265487,2023-05-10 17:28:37.726,1683739717.726337,186808,37000,122,31,0,1,2780,939524096,52,16,4,186808,38000,4,4
2023-05-10 13:28:38.743185,1683739718.7431984,2023-05-10 17:28:38.742,1683739718.742923,186808,38000,123,31,0,1,2780,939524096,52,16,4,186808,39000,4,4
2023-05-10 13:28:39.767246,1683739719.7672594,2023-05-10 17:28:39.766,1683739719.766927,186808,39000,124,31,0,1,2780,939524096,52,16,4,186808,40000,4,4
2023-05-10 13:28:40.791167,1683739720.7911775,2023-05-10 17:28:40.790,1683739720.790921,186808,40000,125,31,0,1,2780,939524096,52,16,4,186808,41000,4,4
2023-05-10 13:28:41.777807,1683739721.7778182,2023-05-10 17:28:41.777,1683739721.77763,186808,41000,126,32,0,1,2780,939524096,54,16,4,186808,42000,4,4
2023-05-10 13:28:42.807217,1683739722.8072305,2023-05-10 17:28:42.806,1683739722.80694,186808,42000,127,32,0,1,2780,939524096,54,16,4,186808,43000,4,4
2023-05-10 13:28:43.831356,1683739723.8313713,2023-05-10 17:28:43.830,1683739723.83099,186808,43000,1,32,0,1,2780,939524096,54,16,4,186808,44000,4,4
2023-05-10 13:28:44.855215,1683739724.8552284,2023-05-10 17:28:44.854,1683739724.85496,186808,44000,2,32,0,1,2780,939524096,54,16,4,186808,45000,4,4
2023-05-10 13:28:45.828700,1683739725.8287032,2023-05-10 17:28:45.828,1683739725.828445,186808,45000,3,33,0,1,2780,939524096,56,16,4,186808,46000,4,4
2023-05-10 13:28:46.839111,1683739726.8391218,2023-05-10 17:28:46.838,1683739726.838837,186808,46000,4,33,0,1,2780,939524096,56,16,4,186808,47000,4,4
2023-05-10 13:28:47.863238,1683739727.8632512,2023-05-10 17:28:47.862,1683739727.862942,186808,47000,5,33,0,1,2780,939524096,56,16,4,186808,48000,4,4
2023-05-10 13:28:48.887080,1683739728.8871064,2023-05-10 17:28:48.886,1683739728.886845,186808,48000,6,33,0,1,2780,939524096,56,16,4,186808,49000,4,4
2023-05-10 13:28:49.885106,1683739729.885112,2023-05-10 17:28:49.884,1683739729.884948,186808,49000,7,34,0,1,2780,939524096,58,16,4,186808,50000,4,4
2023-05-10 13:28:50.903155,1683739730.9031632,2023-05-10 17:28:50.902,1683739730.902897,186808,50000,8,34,0,1,2780,939524096,58,16,4,186808,51000,4,4
2023-05-10 13:28:51.927206,1683739731.9272268,2023-05-10 17:28:51.926,1683739731.926936,186808,51000,9,34,0,1,2780,939524096,58,16,4,186808,52000,4,4
2023-05-10 13:28:52.951253,1683739732.9512632,2023-05-10 17:28:52.950,1683739732.950925,186808,52000,10,34,0,1,2780,939524096,58,16,4,186808,53000,4,4
2023-05-10 13:28:53.934701,1683739733.9347062,2023-05-10 17:28:53.934,1683739733.934434,186808,53000,11,35,0,1,2780,939524096,60,16,4,186808,54000,4,4
2023-05-10 13:28:54.935143,1683739734.935153,2023-05-10 17:28:54.934,1683739734.934926,186808,54000,12,35,0,1,2780,939524096,60,16,4,186808,55000,4,4
2023-05-10 13:28:55.959172,1683739735.9591823,2023-05-10 17:28:55.958,1683739735.958904,186808,55000,13,35,0,1,2780,939524096,60,16,4,186808,56000,4,4
2023-05-10 13:28:56.983111,1683739736.9831183,2023-05-10 17:28:56.982,1683739736.98292,186808,56000,14,35,0,1,2780,939524096,60,16,4,186808,57000,4,4
2023-05-10 13:28:57.997763,1683739737.9977694,2023-05-10 17:28:57.997,1683739737.997657,186808,57000,15,36,0,1,2780,939524096,62,16,4,186808,58000,4,4
2023-05-10 13:28:58.999060,1683739738.9990683,2023-05-10 17:28:58.998,1683739738.99883,186808,58000,16,36,0,1,2780,939524096,62,16,4,186808,59000,4,4
2023-05-10 13:29:00.023149,1683739740.0231595,2023-05-10 17:29:00.22,1683739740.022875,186809,0,17,36,0,1,2780,939524096,62,16,4,186809,1000,4,4
2023-05-10 13:29:01.047181,1683739741.047202,2023-05-10 17:29:01.46,1683739741.046892,186809,1000,18,36,0,1,2780,939524096,62,16,4,186809,2000,4,4
2023-05-10 13:29:02.053004,1683739742.0530233,2023-05-10 17:29:02.52,1683739742.052749,186809,2000,19,37,0,1,2780,939524096,64,16,4,186809,3000,4,4
2023-05-10 13:29:03.063112,1683739743.0631242,2023-05-10 17:29:03.62,1683739743.062836,186809,3000,20,37,0,1,2780,939524096,64,16,4,186809,4000,4,4
2023-05-10 13:29:04.087197,1683739744.087206,2023-05-10 17:29:04.86,1683739744.086929,186809,4000,21,37,0,1,2780,939524096,64,16,4,186809,5000,4,4
2023-05-10 13:29:05.111178,1683739745.1111884,2023-05-10 17:29:05.110,1683739745.11092,186809,5000,22,37,0,1,2780,939524096,64,16,4,186809,6000,4,4
2023-05-10 13:29:06.108075,1683739746.1080804,2023-05-10 17:29:06.107,1683739746.107787,186809,6000,23,38,0,1,2780,939524096,66,16,4,186809,7000,4,4
2023-05-10 13:29:07.127112,1683739747.1271226,2023-05-10 17:29:07.126,1683739747.126827,186809,7000,24,38,0,1,2780,939524096,66,16,4,186809,8000,4,4
2023-05-10 13:29:08.151172,1683739748.1511843,2023-05-10 17:29:08.150,1683739748.150931,186809,8000,25,38,0,1,2780,939524096,66,16,4,186809,9000,4,4
2023-05-10 13:29:09.175157,1683739749.1751776,2023-05-10 17:29:09.174,1683739749.174952,186809,9000,26,38,0,1,2780,939524096,66,16,4,186809,10000,4,4
