2023-05-10 14:36:39.543139,1683743799.543145,2023-05-10 18:36:39.542,1683743799.542888,186876,39000,39,5,0,1,2780,939524096,57,16,4,186876,40000,4,4
2023-05-10 14:36:40.528830,1683743800.5288389,2023-05-10 18:36:40.528,1683743800.52854,186876,40000,40,6,0,1,2780,939524096,59,16,4,186876,41000,4,4
2023-05-10 14:36:41.559062,1683743801.5590694,2023-05-10 18:36:41.558,1683743801.558836,186876,41000,41,6,0,1,2780,939524096,59,16,4,186876,42000,4,4
2023-05-10 14:36:42.587025,1683743802.5870523,2023-05-10 18:36:42.586,1683743802.586802,186876,42000,42,6,0,1,2780,939524096,59,16,4,186876,43000,4,4
2023-05-10 14:36:43.607257,1683743803.6072795,2023-05-10 18:36:43.606,1683743803.606928,186876,43000,43,6,0,1,2780,939524096,59,16,4,186876,44000,4,4
2023-05-10 14:36:44.580855,1683743804.5808601,2023-05-10 18:36:44.580,1683743804.580701,186876,44000,44,7,0,1,2780,939524096,61,16,4,186876,45000,4,4
2023-05-10 14:36:45.591202,1683743805.5912097,2023-05-10 18:36:45.590,1683743805.59092,186876,45000,45,7,0,1,2780,939524096,61,16,4,186876,46000,4,4
2023-05-10 14:36:46.615143,1683743806.6151528,2023-05-10 18:36:46.614,1683743806.614921,186876,46000,46,7,0,1,2780,939524096,61,16,4,186876,47000,4,4
2023-05-10 14:36:47.639106,1683743807.6391115,2023-05-10 18:36:47.638,1683743807.638936,186876,47000,47,7,0,1,2780,939524096,61,16,4,186876,48000,4,4
2023-05-10 14:36:48.636770,1683743808.6367872,2023-05-10 18:36:48.636,1683743808.636648,186876,48000,48,8,0,1,2780,939524096,63,16,4,186876,49000,4,4
2023-05-10 14:36:49.655146,1683743809.6551573,2023-05-10 18:36:49.654,1683743809.654931,186876,49000,49,8,0,1,2780,939524096,63,16,4,186876,50000,4,4
2023-05-10 14:36:50.679038,1683743810.679049,2023-05-10 18:36:50.678,1683743810.67887,186876,50000,50,8,0,1,2780,939524096,63,16,4,186876,51000,4,4
2023-05-10 14:36:51.703136,1683743811.7031567,2023-05-10 18:36:51.702,1683743811.702909,186876,51000,51,8,0,1,2780,939524096,63,16,4,186876,52000,4,4
2023-05-10 14:36:52.688975,1683743812.6889985,2023-05-10 18:36:52.688,1683743812.68885,186876,52000,52,9,0,1,2780,939524096,65,16,4,186876,53000,4,4
2023-05-10 14:36:53.719105,1683743813.719116,2023-05-10 18:36:53.718,1683743813.718888,186876,53000,53,9,0,1,2780,939524096,65,16,4,186876,54000,4,4
2023-05-10 14:36:54.743114,1683743814.7431197,2023-05-10 18:36:54.742,1683743814.742935,186876,54000,54,9,0,1,2780,939524096,65,16,4,186876,55000,4,4
2023-05-10 14:36:55.767109,1683743815.7671192,2023-05-10 18:36:55.766,1683743815.76692,186876,55000,55,9,0,1,2780,939524096,65,16,4,186876,56000,4,4
2023-05-10 14:36:56.791098,1683743816.7911093,2023-05-10 18:36:56.790,1683743816.790873,186876,56000,56,9,0,1,2780,939524096,65,16,4,186876,57000,4,4
2023-05-10 14:36:57.815207,1683743817.8152196,2023-05-10 18:36:57.814,1683743817.814893,186876,57000,57,9,0,1,2780,939524096,65,16,4,186876,58000,4,4
2023-05-10 14:36:58.839026,1683743818.8390312,2023-05-10 18:36:58.838,1683743818.838836,186876,58000,58,9,0,1,2780,939524096,65,16,4,186876,59000,4,4
2023-05-10 14:36:59.863039,1683743819.8630445,2023-05-10 18:36:59.862,1683743819.86288,186876,59000,59,9,0,1,2780,939524096,65,16,4,186877,0,4,4
2023-05-10 14:37:00.887125,1683743820.8871343,2023-05-10 18:37:00.886,1683743820.886925,186877,0,60,9,0,1,2780,939524096,65,16,4,186877,1000,4,4
2023-05-10 14:37:01.911069,1683743821.9110768,2023-05-10 18:37:01.910,1683743821.910889,186877,1000,61,9,0,1,2780,939524096,65,16,4,186877,2000,4,4
2023-05-10 14:37:02.935315,1683743822.935334,2023-05-10 18:37:02.935,1683743822.935037,186877,1000,62,9,0,0,2780
2023-05-10 14:37:07.131689,1683743827.1316946,2023-05-10 18:37:07.131,1683743827.131573,186877,7000,63,10,0,1,2780,939524096,67,16,5,186877,8000,4,4
2023-05-10 14:37:08.151128,1683743828.151135,2023-05-10 18:37:08.150,1683743828.150937,186877,8000,64,10,0,1,2780,939524096,67,16,5,186877,9000,4,4
2023-05-10 14:37:09.175163,1683743829.175177,2023-05-10 18:37:09.174,1683743829.1749,186877,9000,65,10,0,1,2780,939524096,67,16,5,186877,10000,4,4
2023-05-10 14:37:10.199049,1683743830.1990612,2023-05-10 18:37:10.198,1683743830.198825,186877,10000,66,10,0,1,2780,939524096,67,16,5,186877,11000,4,4
2023-05-10 14:37:11.178335,1683743831.1783416,2023-05-10 18:37:11.178,1683743831.178189,186877,11000,67,11,0,1,2780,939524096,69,16,4,186877,12000,4,4
2023-05-10 14:37:12.183022,1683743832.183032,2023-05-10 18:37:12.182,1683743832.182829,186877,12000,68,11,0,1,2780,939524096,69,16,4,186877,13000,4,4
2023-05-10 14:37:13.206993,1683743833.207002,2023-05-10 18:37:13.206,1683743833.20681,186877,13000,69,11,0,1,2780,939524096,69,16,4,186877,14000,4,4
2023-05-10 14:37:14.231009,1683743834.2310143,2023-05-10 18:37:14.230,1683743834.230832,186877,14000,70,11,0,1,2780,939524096,69,16,4,186877,15000,4,4
2023-05-10 14:37:15.230062,1683743835.230069,2023-05-10 18:37:15.229,1683743835.229867,186877,15000,71,12,0,1,2780,939524096,71,16,4,186877,16000,4,4
2023-05-10 14:37:16.247049,1683743836.2470555,2023-05-10 18:37:16.246,1683743836.246908,186877,16000,72,12,0,1,2780,939524096,71,16,4,186877,17000,4,4
2023-05-10 14:37:17.271068,1683743837.2710779,2023-05-10 18:37:17.270,1683743837.270897,186877,17000,73,12,0,1,2780,939524096,71,16,4,186877,18000,4,4
2023-05-10 14:37:18.295103,1683743838.2951143,2023-05-10 18:37:18.294,1683743838.294915,186877,18000,74,12,0,1,2780,939524096,71,16,4,186877,19000,4,4
2023-05-10 14:37:19.278063,1683743839.2780683,2023-05-10 18:37:19.277,1683743839.277956,186877,19000,75,13,0,1,2780,939524096,73,16,4,186877,20000,4,4
2023-05-10 14:37:20.279034,1683743840.2790434,2023-05-10 18:37:20.278,1683743840.278831,186877,20000,76,13,0,1,2780,939524096,73,16,4,186877,21000,4,4
2023-05-10 14:37:21.303096,1683743841.3031049,2023-05-10 18:37:21.302,1683743841.3029,186877,21000,77,13,0,1,2780,939524096,73,16,4,186877,22000,4,4
2023-05-10 14:37:22.327032,1683743842.3270435,2023-05-10 18:37:22.326,1683743842.326843,186877,22000,78,13,0,1,2780,939524096,73,16,4,186877,23000,4,4
2023-05-10 14:37:23.330094,1683743843.3301005,2023-05-10 18:37:23.329,1683743843.329936,186877,23000,79,14,0,1,2780,939524096,75,16,4,186877,24000,4,4
2023-05-10 14:37:24.343111,1683743844.3431187,2023-05-10 18:37:24.342,1683743844.342894,186877,24000,80,14,0,1,2780,939524096,75,16,4,186877,25000,4,4
2023-05-10 14:37:25.367124,1683743845.3671346,2023-05-10 18:37:25.366,1683743845.366856,186877,25000,81,14,0,1,2780,939524096,75,16,4,186877,26000,4,4
2023-05-10 14:37:26.391183,1683743846.3911936,2023-05-10 18:37:26.390,1683743846.390911,186877,26000,82,14,0,1,2780,939524096,75,16,4,186877,27000,4,4
2023-05-10 14:37:27.373078,1683743847.3730836,2023-05-10 18:37:27.372,1683743847.372945,186877,27000,83,15,0,1,2780,939524096,77,16,4,186877,28000,4,4
2023-05-10 14:37:28.379496,1683743848.37952,2023-05-10 18:37:28.378,1683743848.378908,186877,28000,84,15,0,1,2780,939524096,77,16,4,186877,29000,4,4
2023-05-10 14:37:29.399150,1683743849.399177,2023-05-10 18:37:29.398,1683743849.398888,186877,29000,85,15,0,1,2780,939524096,77,16,4,186877,30000,4,4
2023-05-10 14:37:30.423080,1683743850.4230938,2023-05-10 18:37:30.422,1683743850.422841,186877,30000,86,15,0,1,2780,939524096,77,16,4,186877,31000,4,4
2023-05-10 14:37:31.431632,1683743851.4316359,2023-05-10 18:37:31.431,1683743851.43151,186877,31000,87,16,0,1,2780,939524096,79,16,4,186877,32000,4,4
2023-05-10 14:37:32.438995,1683743852.4390035,2023-05-10 18:37:32.438,1683743852.43883,186877,32000,88,16,0,1,2780,939524096,79,16,4,186877,33000,4,4
2023-05-10 14:37:33.463058,1683743853.4630697,2023-05-10 18:37:33.462,1683743853.462868,186877,33000,89,16,0,1,2780,939524096,79,16,4,186877,34000,4,4
2023-05-10 14:37:34.487276,1683743854.4872875,2023-05-10 18:37:34.486,1683743854.486927,186877,34000,90,16,0,1,2780,939524096,79,16,4,186877,35000,4,4
2023-05-10 14:37:35.484121,1683743855.4841268,2023-05-10 18:37:35.483,1683743855.48398,186877,35000,91,17,0,1,2780,939524096,81,16,4,186877,36000,4,4
2023-05-10 14:37:36.503105,1683743856.5031147,2023-05-10 18:37:36.502,1683743856.502835,186877,36000,92,17,0,1,2780,939524096,81,16,4,186877,37000,4,4
2023-05-10 14:37:37.527218,1683743857.5272381,2023-05-10 18:37:37.526,1683743857.526918,186877,37000,93,17,0,1,2780,939524096,81,16,4,186877,38000,4,4
2023-05-10 14:37:38.551152,1683743858.5511763,2023-05-10 18:37:38.550,1683743858.550935,186877,38000,94,17,0,1,2780,939524096,81,16,4,186877,39000,4,4
2023-05-10 14:37:39.548603,1683743859.5486088,2023-05-10 18:37:39.548,1683743859.548446,186877,39000,95,18,0,1,2780,939524096,83,16,4,186877,40000,4,4
2023-05-10 14:37:40.567173,1683743860.567185,2023-05-10 18:37:40.566,1683743860.566933,186877,40000,96,18,0,1,2780,939524096,83,16,4,186877,41000,4,4
2023-05-10 14:37:41.591086,1683743861.5910954,2023-05-10 18:37:41.590,1683743861.590906,186877,41000,97,18,0,1,2780,939524096,83,16,4,186877,42000,4,4
2023-05-10 14:37:42.615166,1683743862.615179,2023-05-10 18:37:42.614,1683743862.614853,186877,42000,98,18,0,1,2780,939524096,83,16,4,186877,43000,4,4
2023-05-10 14:37:43.595630,1683743863.5956357,2023-05-10 18:37:43.595,1683743863.595359,186877,43000,99,19,0,1,2780,939524096,85,16,4,186877,44000,4,4
2023-05-10 14:37:44.603138,1683743864.6031466,2023-05-10 18:37:44.602,1683743864.60288,186877,44000,100,19,0,1,2780,939524096,85,16,4,186877,45000,4,4
2023-05-10 14:37:45.623134,1683743865.6231542,2023-05-10 18:37:45.622,1683743865.622898,186877,45000,101,19,0,1,2780,939524096,85,16,4,186877,46000,4,4
2023-05-10 14:37:46.647046,1683743866.6470532,2023-05-10 18:37:46.646,1683743866.646833,186877,46000,102,19,0,1,2780,939524096,85,16,4,186877,47000,4,4
2023-05-10 14:37:47.652737,1683743867.652743,2023-05-10 18:37:47.652,1683743867.652541,186877,47000,103,20,0,1,2780,939524096,87,16,4,186877,48000,4,4
2023-05-10 14:37:48.663120,1683743868.6631463,2023-05-10 18:37:48.662,1683743868.662917,186877,48000,104,20,0,1,2780,939524096,87,16,4,186877,49000,4,4
2023-05-10 14:37:49.687166,1683743869.6871743,2023-05-10 18:37:49.686,1683743869.686882,186877,49000,105,20,0,1,2780,939524096,87,16,4,186877,50000,4,4
2023-05-10 14:37:50.711147,1683743870.7111595,2023-05-10 18:37:50.710,1683743870.710834,186877,50000,106,20,0,1,2780,939524096,87,16,4,186877,51000,4,4
2023-05-10 14:37:51.697245,1683743871.6972518,2023-05-10 18:37:51.697,1683743871.697082,186877,51000,107,21,0,1,2780,939524096,89,16,4,186877,52000,4,4
2023-05-10 14:37:52.727206,1683743872.7272162,2023-05-10 18:37:52.726,1683743872.726927,186877,52000,108,21,0,1,2780,939524096,89,16,4,186877,53000,4,4
2023-05-10 14:37:53.755116,1683743873.7551248,2023-05-10 18:37:53.754,1683743873.754921,186877,53000,109,21,0,1,2780,939524096,89,16,4,186877,54000,4,4
2023-05-10 14:37:54.775151,1683743874.7751613,2023-05-10 18:37:54.774,1683743874.774937,186877,54000,110,21,0,1,2780,939524096,89,16,4,186877,55000,4,4
2023-05-10 14:37:55.748983,1683743875.7489896,2023-05-10 18:37:55.748,1683743875.748834,186877,55000,111,22,0,1,2780,939524096,91,16,4,186877,56000,4,4
2023-05-10 14:37:56.759151,1683743876.7591665,2023-05-10 18:37:56.758,1683743876.758881,186877,56000,112,22,0,1,2780,939524096,91,16,4,186877,57000,4,4
2023-05-10 14:37:57.783092,1683743877.7831218,2023-05-10 18:37:57.782,1683743877.782829,186877,57000,113,22,0,1,2780,939524096,91,16,4,186877,58000,4,4
2023-05-10 14:37:58.807150,1683743878.8071623,2023-05-10 18:37:58.806,1683743878.806907,186877,58000,114,22,0,1,2780,939524096,91,16,4,186877,59000,4,4
2023-05-10 14:37:59.796901,1683743879.7969072,2023-05-10 18:37:59.796,1683743879.796691,186877,59000,115,23,0,1,2780,939524096,93,16,4,186878,0,4,4
2023-05-10 14:38:00.823124,1683743880.8231337,2023-05-10 18:38:00.822,1683743880.822923,186878,0,116,23,0,1,2780,939524096,93,16,4,186878,1000,4,4
2023-05-10 14:38:01.846967,1683743881.8469927,2023-05-10 18:38:01.846,1683743881.846824,186878,1000,117,23,0,1,2780,939524096,93,16,4,186878,2000,4,4
2023-05-10 14:38:02.871112,1683743882.8711207,2023-05-10 18:38:02.870,1683743882.870914,186878,2000,118,23,0,1,2780,939524096,93,16,4,186878,3000,4,4
2023-05-10 14:38:03.851951,1683743883.8519576,2023-05-10 18:38:03.851,1683743883.85178,186878,3000,119,24,0,1,2780,939524096,95,16,4,186878,4000,4,4
2023-05-10 14:38:04.855095,1683743884.855101,2023-05-10 18:38:04.854,1683743884.854845,186878,4000,120,24,0,1,2780,939524096,95,16,4,186878,5000,4,4
2023-05-10 14:38:05.879172,1683743885.8791828,2023-05-10 18:38:05.878,1683743885.878892,186878,5000,121,24,0,1,2780,939524096,95,16,4,186878,6000,4,4
2023-05-10 14:38:06.903177,1683743886.9032054,2023-05-10 18:38:06.902,1683743886.902913,186878,6000,122,24,0,1,2780,939524096,95,16,4,186878,7000,4,4
2023-05-10 14:38:07.899376,1683743887.8993795,2023-05-10 18:38:07.899,1683743887.899205,186878,7000,123,25,0,1,2780,939524096,97,16,4,186878,8000,4,4
2023-05-10 14:38:08.919146,1683743888.919156,2023-05-10 18:38:08.918,1683743888.918893,186878,8000,124,25,0,1,2780,939524096,97,16,4,186878,9000,4,4
2023-05-10 14:38:09.943002,1683743889.943008,2023-05-10 18:38:09.942,1683743889.942828,186878,9000,125,25,0,1,2780,939524096,97,16,4,186878,10000,4,4
2023-05-10 14:38:10.967156,1683743890.9671633,2023-05-10 18:38:10.966,1683743890.966929,186878,10000,126,25,0,1,2780,939524096,97,16,4,186878,11000,4,4
2023-05-10 14:38:11.952706,1683743891.9527204,2023-05-10 18:38:11.952,1683743891.952519,186878,11000,127,26,0,1,2780,939524096,99,16,4,186878,12000,4,4
2023-05-10 14:38:12.983321,1683743892.9833314,2023-05-10 18:38:12.982,1683743892.982988,186878,12000,1,26,0,1,2780,939524096,99,16,4,186878,13000,4,4
2023-05-10 14:38:14.007178,1683743894.0071898,2023-05-10 18:38:14.6,1683743894.006903,186878,14000,2,26,0,1,2780,939524096,99,16,4,186878,15000,4,4
2023-05-10 14:38:15.031282,1683743895.0312939,2023-05-10 18:38:15.30,1683743895.030966,186878,15000,3,26,0,1,2780,939524096,99,16,4,186878,16000,4,4
2023-05-10 14:38:15.998545,1683743895.998567,2023-05-10 18:38:15.998,1683743895.998253,186878,15000,4,27,0,1,2780,939524096,101,16,4,186878,16000,4,4
2023-05-10 14:38:17.015377,1683743897.015388,2023-05-10 18:38:17.14,1683743897.014902,186878,17000,5,27,0,1,2780,939524096,101,16,4,186878,18000,4,4
2023-05-10 14:38:18.039045,1683743898.0390513,2023-05-10 18:38:18.38,1683743898.038829,186878,18000,6,27,0,1,2780,939524096,101,16,4,186878,19000,4,4
2023-05-10 14:38:19.067113,1683743899.0671299,2023-05-10 18:38:19.66,1683743899.066843,186878,19000,7,27,0,1,2780,939524096,101,16,4,186878,20000,4,4
2023-05-10 14:38:20.051759,1683743900.0517642,2023-05-10 18:38:20.51,1683743900.051617,186878,20000,8,28,0,1,2780,939524096,103,16,4,186878,21000,4,4
2023-05-10 14:38:21.079190,1683743901.0791993,2023-05-10 18:38:21.78,1683743901.078916,186878,21000,9,28,0,1,2780,939524096,103,16,4,186878,22000,4,4
2023-05-10 14:38:22.103138,1683743902.103146,2023-05-10 18:38:22.102,1683743902.102903,186878,22000,10,28,0,1,2780,939524096,103,16,4,186878,23000,4,4
2023-05-10 14:38:23.127132,1683743903.1271443,2023-05-10 18:38:23.126,1683743903.126893,186878,23000,11,28,0,1,2780,939524096,103,16,4,186878,24000,4,4
2023-05-10 14:38:24.098482,1683743904.0984855,2023-05-10 18:38:24.98,1683743904.098347,186878,24000,12,29,0,1,2780,939524096,105,16,4,186878,25000,4,4
2023-05-10 14:38:25.111242,1683743905.1112566,2023-05-10 18:38:25.110,1683743905.110952,186878,25000,13,29,0,1,2780,939524096,105,16,4,186878,26000,4,4
2023-05-10 14:38:26.135080,1683743906.135086,2023-05-10 18:38:26.134,1683743906.134892,186878,26000,14,29,0,1,2780,939524096,105,16,4,186878,27000,4,4
2023-05-10 14:38:27.159094,1683743907.1590996,2023-05-10 18:38:27.158,1683743907.158931,186878,27000,15,29,0,1,2780,939524096,105,16,4,186878,28000,4,4
2023-05-10 14:38:27.439328,1683743907.4393334,2023-05-10 18:38:27.439,1683743907.439236,186878,27000,16,29,0,0,2780
2023-05-10 14:38:35.237632,1683743915.2376387,2023-05-10 18:38:35.237,1683743915.237474,186878,35000,17,30,0,1,2780,939524096,109,16,4,186878,36000,4,4
2023-05-10 14:38:36.247051,1683743916.2470562,2023-05-10 18:38:36.246,1683743916.246865,186878,36000,18,30,0,1,2780,939524096,109,16,4,186878,37000,4,4
2023-05-10 14:38:37.271060,1683743917.2710667,2023-05-10 18:38:37.270,1683743917.270888,186878,37000,19,30,0,1,2780,939524096,109,16,4,186878,38000,4,4
2023-05-10 14:38:38.295157,1683743918.2951684,2023-05-10 18:38:38.294,1683743918.294901,186878,38000,20,30,0,1,2780,939524096,109,16,4,186878,39000,4,4
2023-05-10 14:38:39.284602,1683743919.2846086,2023-05-10 18:38:39.284,1683743919.284459,186878,39000,21,31,0,1,2780,939524096,111,16,4,186878,40000,4,4
2023-05-10 14:38:40.311232,1683743920.3112411,2023-05-10 18:38:40.310,1683743920.310953,186878,40000,22,31,0,1,2780,939524096,111,16,4,186878,41000,4,4
2023-05-10 14:38:41.335096,1683743921.3351014,2023-05-10 18:38:41.334,1683743921.334924,186878,41000,23,31,0,1,2780,939524096,111,16,4,186878,42000,4,4
2023-05-10 14:38:42.359115,1683743922.3591242,2023-05-10 18:38:42.358,1683743922.358949,186878,42000,24,31,0,1,2780,939524096,111,16,4,186878,43000,4,4
2023-05-10 14:38:43.342982,1683743923.3429875,2023-05-10 18:38:43.342,1683743923.342842,186878,43000,25,32,0,1,2780,939524096,113,16,4,186878,44000,4,4
2023-05-10 14:38:44.375336,1683743924.375351,2023-05-10 18:38:44.374,1683743924.374966,186878,44000,26,32,0,1,2780,939524096,113,16,4,186878,45000,4,4
2023-05-10 14:38:45.399060,1683743925.3990686,2023-05-10 18:38:45.398,1683743925.398884,186878,45000,27,32,0,1,2780,939524096,113,16,4,186878,46000,4,4
2023-05-10 14:38:46.423099,1683743926.4231105,2023-05-10 18:38:46.422,1683743926.422902,186878,46000,28,32,0,1,2780,939524096,113,16,4,186878,47000,4,4
2023-05-10 14:38:47.391412,1683743927.3914177,2023-05-10 18:38:47.391,1683743927.391255,186878,47000,29,33,0,1,2780,939524096,115,16,4,186878,48000,4,4
2023-05-10 14:38:48.407079,1683743928.4070873,2023-05-10 18:38:48.406,1683743928.406909,186878,48000,30,33,0,1,2780,939524096,115,16,4,186878,49000,4,4
2023-05-10 14:38:49.431156,1683743929.4311776,2023-05-10 18:38:49.430,1683743929.430887,186878,49000,31,33,0,1,2780,939524096,115,16,4,186878,50000,4,4
2023-05-10 14:38:50.455058,1683743930.4550662,2023-05-10 18:38:50.454,1683743930.454861,186878,50000,32,33,0,1,2780,939524096,115,16,4,186878,51000,4,4
2023-05-10 14:38:51.447433,1683743931.4474385,2023-05-10 18:38:51.447,1683743931.447311,186878,51000,33,34,0,1,2780,939524096,117,16,4,186878,52000,4,4
2023-05-10 14:38:52.471069,1683743932.4710758,2023-05-10 18:38:52.470,1683743932.4709,186878,52000,34,34,0,1,2780,939524096,117,16,4,186878,53000,4,4
2023-05-10 14:38:53.495088,1683743933.4950967,2023-05-10 18:38:53.494,1683743933.494923,186878,53000,35,34,0,1,2780,939524096,117,16,4,186878,54000,4,4
2023-05-10 14:38:54.519122,1683743934.5191479,2023-05-10 18:38:54.518,1683743934.518913,186878,54000,36,34,0,1,2780,939524096,117,16,4,186878,55000,4,4
2023-05-10 14:38:55.495601,1683743935.4956076,2023-05-10 18:38:55.495,1683743935.495489,186878,55000,37,35,0,1,2780,939524096,119,16,4,186878,56000,4,4
