log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2023-07-19 15:52:56.891828,1689796376.8918374,2023-07-19 19:52:56.891,1689796376.891617,287752,56000,11,3,0,1,2780,939524096,6,16,4,287752,57000,4000,4
2023-07-19 15:52:57.915795,1689796377.9158041,2023-07-19 19:52:57.915,1689796377.915617,287752,57000,12,3,0,1,2780,939524096,6,16,4,287752,58000,4000,4
2023-07-19 15:52:58.911282,1689796378.9112885,2023-07-19 19:52:58.911,1689796378.911148,287752,58000,13,4,0,1,2780,939524096,8,16,4,287752,59000,4000,4
2023-07-19 15:52:59.931834,1689796379.9318435,2023-07-19 19:52:59.931,1689796379.931617,287752,59000,14,4,0,1,2780,939524096,8,16,4,287753,0,4000,4
2023-07-19 15:53:00.955761,1689796380.9557688,2023-07-19 19:53:00.955,1689796380.955587,287753,0,15,4,0,1,2780,939524096,8,16,4,287753,1000,4000,4
2023-07-19 15:53:01.979796,1689796381.9798048,2023-07-19 19:53:01.979,1689796381.979594,287753,1000,16,4,0,1,2780,939524096,8,16,4,287753,2000,4000,4
2023-07-19 15:53:02.947920,1689796382.9479253,2023-07-19 19:53:02.946,1689796382.946482,287753,2000,17,5,0,1,2780,939524096,10,16,4,287753,3000,4000,4
2023-07-19 15:53:03.963804,1689796383.963811,2023-07-19 19:53:03.963,1689796383.963625,287753,3000,18,5,0,1,2780,939524096,10,16,4,287753,4000,4000,4
2023-07-19 15:53:04.987887,1689796384.9878986,2023-07-19 19:53:04.987,1689796384.987636,287753,4000,19,5,0,1,2780,939524096,10,16,4,287753,5000,4000,4
2023-07-19 15:53:06.011855,1689796386.0118632,2023-07-19 19:53:06.11,1689796386.011615,287753,6000,20,5,0,1,2780,939524096,10,16,4,287753,7000,4000,4
2023-07-19 15:53:06.697445,1689796386.6974502,2023-07-19 19:53:06.697,1689796386.697285,287753,6000,21,5,0,0,2780
2023-07-19 15:53:16.518489,1689796396.5184941,2023-07-19 19:53:16.518,1689796396.518289,287753,16000,22,6,0,1,2780,939524096,15,16,4,287753,17000,4000,4
2023-07-19 15:53:17.531830,1689796397.5318403,2023-07-19 19:53:17.531,1689796397.531533,287753,17000,23,6,0,1,2780,939524096,15,16,4,287753,18000,4000,4
2023-07-19 15:53:18.555768,1689796398.5557742,2023-07-19 19:53:18.555,1689796398.555587,287753,18000,24,6,0,1,2780,939524096,15,16,4,287753,19000,4000,4
2023-07-19 15:53:19.579858,1689796399.5798705,2023-07-19 19:53:19.579,1689796399.579563,287753,19000,25,6,0,1,2780,939524096,15,16,4,287753,20000,4000,4
2023-07-19 15:53:20.569614,1689796400.5696201,2023-07-19 19:53:20.569,1689796400.569437,287753,20000,26,7,0,1,2780,939524096,17,16,4,287753,21000,4000,4
2023-07-19 15:53:21.595750,1689796401.595758,2023-07-19 19:53:21.595,1689796401.595545,287753,21000,27,7,0,1,2780,939524096,17,16,4,287753,22000,4000,4
2023-07-19 15:53:22.619855,1689796402.619867,2023-07-19 19:53:22.619,1689796402.619558,287753,22000,28,7,0,1,2780,939524096,17,16,4,287753,23000,4000,4
2023-07-19 15:53:23.644011,1689796403.644016,2023-07-19 19:53:23.643,1689796403.643612,287753,23000,29,7,0,1,2780,939524096,17,16,4,287753,24000,4000,4
2023-07-19 15:53:24.612111,1689796404.6121156,2023-07-19 19:53:24.611,1689796404.611977,287753,24000,30,8,0,1,2780,939524096,19,16,4,287753,25000,4000,4
2023-07-19 15:53:25.627829,1689796405.6278377,2023-07-19 19:53:25.627,1689796405.627612,287753,25000,31,8,0,1,2780,939524096,19,16,4,287753,26000,4000,4
2023-07-19 15:53:26.651752,1689796406.6517582,2023-07-19 19:53:26.651,1689796406.65154,287753,26000,32,8,0,1,2780,939524096,19,16,4,287753,27000,4000,4
2023-07-19 15:53:27.675807,1689796407.675814,2023-07-19 19:53:27.675,1689796407.675609,287753,27000,33,8,0,1,2780,939524096,19,16,4,287753,28000,4000,4
2023-07-19 15:53:28.670327,1689796408.6703322,2023-07-19 19:53:28.670,1689796408.670187,287753,28000,34,9,0,1,2780,939524096,21,16,4,287753,29000,4000,4
2023-07-19 15:53:29.695842,1689796409.6958554,2023-07-19 19:53:29.695,1689796409.695566,287753,29000,35,9,0,1,2780,939524096,21,16,4,287753,30000,4000,4
2023-07-19 15:53:30.715837,1689796410.7158449,2023-07-19 19:53:30.715,1689796410.715613,287753,30000,36,9,0,1,2780,939524096,21,16,4,287753,31000,4000,4
2023-07-19 15:53:31.739761,1689796411.7397664,2023-07-19 19:53:31.739,1689796411.739584,287753,31000,37,9,0,1,2780,939524096,21,16,4,287753,32000,4000,4
2023-07-19 15:53:32.727614,1689796412.727618,2023-07-19 19:53:32.727,1689796412.727293,287753,32000,38,10,0,1,2780,939524096,23,16,4,287753,33000,4000,4
2023-07-19 15:53:33.755864,1689796413.7558696,2023-07-19 19:53:33.755,1689796413.755688,287753,33000,39,10,0,1,2780,939524096,23,16,4,287753,34000,4000,4
2023-07-19 15:53:34.779710,1689796414.7797163,2023-07-19 19:53:34.779,1689796414.779534,287753,34000,40,10,0,1,2780,939524096,23,16,4,287753,35000,4000,4
2023-07-19 15:53:35.803714,1689796415.8037207,2023-07-19 19:53:35.803,1689796415.803571,287753,35000,41,10,0,1,2780,939524096,23,16,4,287753,36000,4000,4
2023-07-19 15:53:36.809468,1689796416.8094869,2023-07-19 19:53:36.769,1689796416.769403,287753,36000,42,11,0,1,2780,939524096,25,16,4,287753,37000,4000,4
2023-07-19 15:53:37.787779,1689796417.7877867,2023-07-19 19:53:37.787,1689796417.787576,287753,37000,43,11,0,1,2780,939524096,25,16,4,287753,38000,4000,4
2023-07-19 15:53:38.811963,1689796418.811976,2023-07-19 19:53:38.811,1689796418.811696,287753,38000,44,11,0,1,2780,939524096,25,16,4,287753,39000,4000,4
2023-07-19 15:53:39.835829,1689796419.835834,2023-07-19 19:53:39.835,1689796419.835621,287753,39000,45,11,0,1,2780,939524096,25,16,4,287753,40000,4000,4
2023-07-19 15:53:40.833286,1689796420.8332925,2023-07-19 19:53:40.833,1689796420.833108,287753,40000,46,12,0,1,2780,939524096,27,16,4,287753,41000,4000,4
2023-07-19 15:53:41.851808,1689796421.8518136,2023-07-19 19:53:41.851,1689796421.851581,287753,41000,47,12,0,1,2780,939524096,27,16,4,287753,42000,4000,4
2023-07-19 15:53:42.875807,1689796422.875817,2023-07-19 19:53:42.875,1689796422.875544,287753,42000,48,12,0,1,2780,939524096,27,16,4,287753,43000,4000,4
2023-07-19 15:53:43.899858,1689796423.899877,2023-07-19 19:53:43.899,1689796423.899535,287753,43000,49,12,0,1,2780,939524096,27,16,4,287753,44000,4000,4
2023-07-19 15:53:44.880165,1689796424.8801713,2023-07-19 19:53:44.880,1689796424.880025,287753,44000,50,13,0,1,2780,939524096,29,16,4,287753,45000,4000,4
2023-07-19 15:53:45.883763,1689796425.8837724,2023-07-19 19:53:45.883,1689796425.883553,287753,45000,51,13,0,1,2780,939524096,29,16,4,287753,46000,4000,4
2023-07-19 15:53:46.907795,1689796426.9078023,2023-07-19 19:53:46.907,1689796426.907598,287753,46000,52,13,0,1,2780,939524096,29,16,4,287753,47000,4000,4
2023-07-19 15:53:47.931819,1689796427.9318264,2023-07-19 19:53:47.931,1689796427.931622,287753,47000,53,13,0,1,2780,939524096,29,16,4,287753,48000,4000,4
2023-07-19 15:53:48.930532,1689796428.9305384,2023-07-19 19:53:48.930,1689796428.930343,287753,48000,54,14,0,1,2780,939524096,31,16,4,287753,49000,4000,4
2023-07-19 15:53:49.947796,1689796429.947801,2023-07-19 19:53:49.947,1689796429.947618,287753,49000,55,14,0,1,2780,939524096,31,16,4,287753,50000,4000,4
2023-07-19 15:53:50.971836,1689796430.9718466,2023-07-19 19:53:50.971,1689796430.97163,287753,50000,56,14,0,1,2780,939524096,31,16,4,287753,51000,4000,4
2023-07-19 15:53:51.995831,1689796431.9958382,2023-07-19 19:53:51.995,1689796431.995629,287753,51000,57,14,0,1,2780,939524096,31,16,4,287753,52000,4000,4
2023-07-19 15:53:52.982601,1689796432.982606,2023-07-19 19:53:52.982,1689796432.982283,287753,52000,58,15,0,1,2780,939524096,33,16,4,287753,53000,4000,4
2023-07-19 15:53:54.011840,1689796434.0118513,2023-07-19 19:53:54.11,1689796434.011572,287753,54000,59,15,0,1,2780,939524096,33,16,4,287753,55000,4000,4
2023-07-19 15:53:55.035713,1689796435.035718,2023-07-19 19:53:55.35,1689796435.035518,287753,55000,60,15,0,1,2780,939524096,33,16,4,287753,56000,4000,4
2023-07-19 15:53:56.059770,1689796436.0597756,2023-07-19 19:53:56.59,1689796436.059594,287753,56000,61,15,0,1,2780,939524096,33,16,4,287753,57000,4000,4
2023-07-19 15:53:57.024367,1689796437.0243714,2023-07-19 19:53:57.24,1689796437.024022,287753,57000,62,16,0,1,2780,939524096,35,16,4,287753,58000,4000,4
2023-07-19 15:53:58.043804,1689796438.0438097,2023-07-19 19:53:58.43,1689796438.043627,287753,58000,63,16,0,1,2780,939524096,35,16,4,287753,59000,4000,4
2023-07-19 15:53:59.067903,1689796439.0679123,2023-07-19 19:53:59.67,1689796439.067641,287753,59000,64,16,0,1,2780,939524096,35,16,4,287754,0,4000,4
2023-07-19 15:54:00.091825,1689796440.0918329,2023-07-19 19:54:00.91,1689796440.09163,287754,0,65,16,0,1,2780,939524096,35,16,4,287754,1000,4000,4
2023-07-19 15:54:01.075324,1689796441.0753264,2023-07-19 19:54:01.75,1689796441.075172,287754,1000,66,17,0,1,2780,939524096,37,16,4,287754,2000,4000,4
2023-07-19 15:54:02.079864,1689796442.0798774,2023-07-19 19:54:02.79,1689796442.079555,287754,2000,67,17,0,1,2780,939524096,37,16,4,287754,3000,4000,4
2023-07-19 15:54:03.099804,1689796443.0998123,2023-07-19 19:54:03.99,1689796443.099557,287754,3000,68,17,0,1,2780,939524096,37,16,4,287754,4000,4000,4
2023-07-19 15:54:04.123899,1689796444.1239111,2023-07-19 19:54:04.123,1689796444.123571,287754,4000,69,17,0,1,2780,939524096,37,16,4,287754,5000,4000,4
2023-07-19 15:54:05.130629,1689796445.1306345,2023-07-19 19:54:05.130,1689796445.130399,287754,5000,70,18,0,1,2780,939524096,39,16,4,287754,6000,4000,4
2023-07-19 15:54:06.139803,1689796446.1398077,2023-07-19 19:54:06.139,1689796446.139597,287754,6000,71,18,0,1,2780,939524096,39,16,4,287754,7000,4000,4
2023-07-19 15:54:07.163799,1689796447.1638048,2023-07-19 19:54:07.163,1689796447.163585,287754,7000,72,18,0,1,2780,939524096,39,16,4,287754,8000,4000,4
2023-07-19 15:54:08.187833,1689796448.1878428,2023-07-19 19:54:08.187,1689796448.187577,287754,8000,73,18,0,1,2780,939524096,39,16,4,287754,9000,4000,4
2023-07-19 15:54:09.182618,1689796449.1826236,2023-07-19 19:54:09.182,1689796449.182489,287754,9000,74,19,0,1,2780,939524096,41,16,4,287754,10000,4000,4
2023-07-19 15:54:10.203737,1689796450.2037451,2023-07-19 19:54:10.203,1689796450.20359,287754,10000,75,19,0,1,2780,939524096,41,16,4,287754,11000,4000,4
2023-07-19 15:54:11.227828,1689796451.2278383,2023-07-19 19:54:11.227,1689796451.227609,287754,11000,76,19,0,1,2780,939524096,41,16,4,287754,12000,4000,4
2023-07-19 15:54:12.251819,1689796452.2518244,2023-07-19 19:54:12.251,1689796452.251623,287754,12000,77,19,0,1,2780,939524096,41,16,4,287754,13000,4000,4
2023-07-19 15:54:13.248468,1689796453.2484727,2023-07-19 19:54:13.248,1689796453.24831,287754,13000,78,20,0,1,2780,939524096,43,16,4,287754,14000,4000,4
2023-07-19 15:54:14.267937,1689796454.2679565,2023-07-19 19:54:14.267,1689796454.267643,287754,14000,79,20,0,1,2780,939524096,43,16,4,287754,15000,4000,4
2023-07-19 15:54:15.291809,1689796455.2918217,2023-07-19 19:54:15.291,1689796455.291607,287754,15000,80,20,0,1,2780,939524096,43,16,4,287754,16000,4000,4
2023-07-19 15:54:16.315781,1689796456.3157918,2023-07-19 19:54:16.315,1689796456.315588,287754,16000,81,20,0,1,2780,939524096,43,16,4,287754,17000,4000,4
2023-07-19 15:54:17.287734,1689796457.2877455,2023-07-19 19:54:17.287,1689796457.287596,287754,17000,82,21,0,1,2780,939524096,45,16,4,287754,18000,4000,4
2023-07-19 15:54:18.299806,1689796458.2998164,2023-07-19 19:54:18.299,1689796458.299587,287754,18000,83,21,0,1,2780,939524096,45,16,4,287754,19000,4000,4
2023-07-19 15:54:19.323879,1689796459.3238957,2023-07-19 19:54:19.323,1689796459.323622,287754,19000,84,21,0,1,2780,939524096,45,16,4,287754,20000,4000,4
2023-07-19 15:54:20.347758,1689796460.3477647,2023-07-19 19:54:20.347,1689796460.347614,287754,20000,85,21,0,1,2780,939524096,45,16,4,287754,21000,4000,4
2023-07-19 15:54:21.336223,1689796461.3362286,2023-07-19 19:54:21.336,1689796461.336063,287754,21000,86,22,0,1,2780,939524096,47,16,4,287754,22000,4000,4
2023-07-19 15:54:22.367794,1689796462.3678014,2023-07-19 19:54:22.367,1689796462.367524,287754,22000,87,22,0,1,2780,939524096,47,16,4,287754,23000,4000,4
2023-07-19 15:54:23.387827,1689796463.3878396,2023-07-19 19:54:23.387,1689796463.38763,287754,23000,88,22,0,1,2780,939524096,47,16,4,287754,24000,4000,4
2023-07-19 15:54:24.411741,1689796464.411754,2023-07-19 19:54:24.411,1689796464.411551,287754,24000,89,22,0,1,2780,939524096,47,16,4,287754,25000,4000,4
2023-07-19 15:54:25.400006,1689796465.4000118,2023-07-19 19:54:25.399,1689796465.39985,287754,25000,90,23,0,1,2780,939524096,49,16,4,287754,26000,4000,4
2023-07-19 15:54:26.427823,1689796466.42783,2023-07-19 19:54:26.427,1689796466.427616,287754,26000,91,23,0,1,2780,939524096,49,16,4,287754,27000,4000,4
2023-07-19 15:54:27.451799,1689796467.4518044,2023-07-19 19:54:27.451,1689796467.451598,287754,27000,92,23,0,1,2780,939524096,49,16,4,287754,28000,4000,4
2023-07-19 15:54:28.475822,1689796468.4758341,2023-07-19 19:54:28.475,1689796468.475632,287754,28000,93,23,0,1,2780,939524096,49,16,4,287754,29000,4000,4
2023-07-19 15:54:29.465626,1689796469.465629,2023-07-19 19:54:29.458,1689796469.458955,287754,29000,94,24,0,1,2780,939524096,51,16,4,287754,30000,4000,4
2023-07-19 15:54:30.459797,1689796470.4598053,2023-07-19 19:54:30.459,1689796470.45955,287754,30000,95,24,0,1,2780,939524096,51,16,4,287754,31000,4000,4
2023-07-19 15:54:31.483826,1689796471.4838338,2023-07-19 19:54:31.483,1689796471.483585,287754,31000,96,24,0,1,2780,939524096,51,16,4,287754,32000,4000,4
2023-07-19 15:54:32.507843,1689796472.5078514,2023-07-19 19:54:32.507,1689796472.507624,287754,32000,97,24,0,1,2780,939524096,51,16,4,287754,33000,4000,4
2023-07-19 15:54:32.795687,1689796472.795692,2023-07-19 19:54:32.795,1689796472.795556,287754,32000,98,24,0,0,2780
2023-07-19 15:54:40.586176,1689796480.5861812,2023-07-19 19:54:40.586,1689796480.586029,287754,40000,99,25,0,1,2780,939524096,55,16,4,287754,41000,4000,4
2023-07-19 15:54:41.595832,1689796481.5958447,2023-07-19 19:54:41.595,1689796481.595553,287754,41000,100,25,0,1,2780,939524096,55,16,4,287754,42000,4000,4
2023-07-19 15:54:42.619816,1689796482.6198232,2023-07-19 19:54:42.619,1689796482.619591,287754,42000,101,25,0,1,2780,939524096,55,16,4,287754,43000,4000,4
2023-07-19 15:54:43.643809,1689796483.6438134,2023-07-19 19:54:43.643,1689796483.643643,287754,43000,102,25,0,1,2780,939524096,55,16,4,287754,44000,4000,4
2023-07-19 15:54:44.641425,1689796484.6414287,2023-07-19 19:54:44.640,1689796484.640563,287754,44000,103,26,0,1,2780,939524096,57,16,4,287754,45000,4000,4
2023-07-19 15:54:45.659865,1689796485.6598716,2023-07-19 19:54:45.659,1689796485.659636,287754,45000,104,26,0,1,2780,939524096,57,16,4,287754,46000,4000,4
2023-07-19 15:54:46.683847,1689796486.6838539,2023-07-19 19:54:46.683,1689796486.683641,287754,46000,105,26,0,1,2780,939524096,57,16,4,287754,47000,4000,4
2023-07-19 15:54:47.707816,1689796487.7078261,2023-07-19 19:54:47.707,1689796487.707582,287754,47000,106,26,0,1,2780,939524096,57,16,4,287754,48000,4000,4
2023-07-19 15:54:48.691060,1689796488.691065,2023-07-19 19:54:48.690,1689796488.690857,287754,48000,107,27,0,1,2780,939524096,59,16,4,287754,49000,4000,4
2023-07-19 15:54:49.691790,1689796489.6917973,2023-07-19 19:54:49.691,1689796489.691568,287754,49000,108,27,0,1,2780,939524096,59,16,4,287754,50000,4000,4
2023-07-19 15:54:50.715796,1689796490.7158034,2023-07-19 19:54:50.715,1689796490.715572,287754,50000,109,27,0,1,2780,939524096,59,16,4,287754,51000,4000,4
2023-07-19 15:54:51.739792,1689796491.7397974,2023-07-19 19:54:51.739,1689796491.739576,287754,51000,110,27,0,1,2780,939524096,59,16,4,287754,52000,4000,4
2023-07-19 15:54:52.735211,1689796492.735216,2023-07-19 19:54:52.735,1689796492.735028,287754,52000,111,28,0,1,2780,939524096,61,16,4,287754,53000,4000,4
2023-07-19 15:54:53.755775,1689796493.7557807,2023-07-19 19:54:53.755,1689796493.755579,287754,53000,112,28,0,1,2780,939524096,61,16,4,287754,54000,4000,4
2023-07-19 15:54:54.779786,1689796494.7797976,2023-07-19 19:54:54.779,1689796494.779564,287754,54000,113,28,0,1,2780,939524096,61,16,4,287754,55000,4000,4
2023-07-19 15:54:55.803847,1689796495.8038712,2023-07-19 19:54:55.803,1689796495.803575,287754,55000,114,28,0,1,2780,939524096,61,16,4,287754,56000,4000,4
2023-07-19 15:54:56.790192,1689796496.7901976,2023-07-19 19:54:56.790,1689796496.790086,287754,56000,115,29,0,1,2780,939524096,63,16,4,287754,57000,4000,4
2023-07-19 15:54:57.819831,1689796497.8198426,2023-07-19 19:54:57.819,1689796497.819595,287754,57000,116,29,0,1,2780,939524096,63,16,4,287754,58000,4000,4
2023-07-19 15:54:58.843771,1689796498.8437767,2023-07-19 19:54:58.843,1689796498.843577,287754,58000,117,29,0,1,2780,939524096,63,16,4,287754,59000,4000,4
2023-07-19 15:54:59.867803,1689796499.8678117,2023-07-19 19:54:59.867,1689796499.867549,287754,59000,118,29,0,1,2780,939524096,63,16,4,287755,0,4000,4
2023-07-19 15:55:00.854014,1689796500.8540173,2023-07-19 19:55:00.853,1689796500.853905,287755,0,119,30,0,1,2780,939524096,65,16,4,287755,1000,4000,4
2023-07-19 15:55:01.884294,1689796501.8843203,2023-07-19 19:55:01.883,1689796501.883723,287755,1000,120,30,0,1,2780,939524096,65,16,4,287755,2000,4000,4
2023-07-19 15:55:02.907752,1689796502.9077613,2023-07-19 19:55:02.907,1689796502.907588,287755,2000,121,30,0,1,2780,939524096,65,16,4,287755,3000,4000,4
2023-07-19 15:55:03.931767,1689796503.9317787,2023-07-19 19:55:03.931,1689796503.931608,287755,3000,122,30,0,1,2780,939524096,65,16,4,287755,4000,4000,4
2023-07-19 15:55:04.894551,1689796504.8945582,2023-07-19 19:55:04.894,1689796504.894409,287755,4000,123,31,0,1,2780,939524096,67,16,4,287755,5000,4000,4
2023-07-19 15:55:05.915781,1689796505.9157915,2023-07-19 19:55:05.915,1689796505.915541,287755,5000,124,31,0,1,2780,939524096,67,16,4,287755,6000,4000,4
2023-07-19 15:55:06.939770,1689796506.9397767,2023-07-19 19:55:06.939,1689796506.939595,287755,6000,125,31,0,1,2780,939524096,67,16,4,287755,7000,4000,4
2023-07-19 15:55:07.963724,1689796507.963731,2023-07-19 19:55:07.963,1689796507.963577,287755,7000,126,31,0,1,2780,939524096,67,16,4,287755,8000,4000,4
2023-07-19 15:55:08.952106,1689796508.9521112,2023-07-19 19:55:08.951,1689796508.951965,287755,8000,127,32,0,1,2780,939524096,69,16,4,287755,9000,4000,4
2023-07-19 15:55:09.979869,1689796509.9798808,2023-07-19 19:55:09.979,1689796509.979627,287755,9000,1,32,0,1,2780,939524096,69,16,4,287755,10000,4000,4
2023-07-19 15:55:11.003839,1689796511.0038488,2023-07-19 19:55:11.3,1689796511.003593,287755,11000,2,32,0,1,2780,939524096,69,16,4,287755,12000,4000,4
2023-07-19 15:55:12.027926,1689796512.0279367,2023-07-19 19:55:12.27,1689796512.027646,287755,12000,3,32,0,1,2780,939524096,69,16,4,287755,13000,4000,4
2023-07-19 15:55:12.995973,1689796512.9959822,2023-07-19 19:55:12.995,1689796512.995843,287755,12000,4,33,0,1,2780,939524096,71,16,4,287755,13000,4000,4
2023-07-19 15:55:14.011754,1689796514.0117693,2023-07-19 19:55:14.11,1689796514.011543,287755,14000,5,33,0,1,2780,939524096,71,16,4,287755,15000,4000,4
2023-07-19 15:55:15.039761,1689796515.0397682,2023-07-19 19:55:15.39,1689796515.039624,287755,15000,6,33,0,1,2780,939524096,71,16,4,287755,16000,4000,4
2023-07-19 15:55:16.059781,1689796516.059791,2023-07-19 19:55:16.59,1689796516.059611,287755,16000,7,33,0,1,2780,939524096,71,16,4,287755,17000,4000,4
2023-07-19 15:55:17.083670,1689796517.0836775,2023-07-19 19:55:17.83,1689796517.083512,287755,17000,8,33,0,1,2780,939524096,71,16,4,287755,18000,4000,4
