log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2023-06-13 09:54:28.206589,1686664468.2065938,2023-06-13 13:54:28.206,1686664468.206442,235554,28000,25,7,0,1,2780,939524096,103,16,4,235554,29000,4,4
2023-06-13 09:54:29.229948,1686664469.2299569,2023-06-13 13:54:29.229,1686664469.22975,235554,29000,26,7,0,1,2780,939524096,103,16,4,235554,30000,4,4
2023-06-13 09:54:30.253908,1686664470.2539146,2023-06-13 13:54:30.253,1686664470.253693,235554,30000,27,7,0,1,2780,939524096,103,16,4,235554,31000,4,4
2023-06-13 09:54:31.277917,1686664471.2779217,2023-06-13 13:54:31.277,1686664471.277743,235554,31000,28,7,0,1,2780,939524096,103,16,4,235554,32000,4,4
2023-06-13 09:54:32.258647,1686664472.2586532,2023-06-13 13:54:32.258,1686664472.258507,235554,32000,29,8,0,1,2780,939524096,105,16,4,235554,33000,4,4
2023-06-13 09:54:33.261967,1686664473.2619767,2023-06-13 13:54:33.261,1686664473.261711,235554,33000,30,8,0,1,2780,939524096,105,16,4,235554,34000,4,4
2023-06-13 09:54:34.285976,1686664474.2859814,2023-06-13 13:54:34.285,1686664474.285755,235554,34000,31,8,0,1,2780,939524096,105,16,4,235554,35000,4,4
2023-06-13 09:54:35.309878,1686664475.3098893,2023-06-13 13:54:35.309,1686664475.309678,235554,35000,32,8,0,1,2780,939524096,105,16,4,235554,36000,4,4
2023-06-13 09:54:36.304475,1686664476.3044815,2023-06-13 13:54:36.304,1686664476.304316,235554,36000,33,9,0,1,2780,939524096,107,16,4,235554,37000,4,4
2023-06-13 09:54:37.325890,1686664477.3258963,2023-06-13 13:54:37.325,1686664477.325706,235554,37000,34,9,0,1,2780,939524096,107,16,4,235554,38000,4,4
2023-06-13 09:54:38.349907,1686664478.3499177,2023-06-13 13:54:38.349,1686664478.349683,235554,38000,35,9,0,1,2780,939524096,107,16,4,235554,39000,4,4
2023-06-13 09:54:39.373970,1686664479.3739753,2023-06-13 13:54:39.373,1686664479.373754,235554,39000,36,9,0,1,2780,939524096,107,16,4,235554,40000,4,4
2023-06-13 09:54:40.355797,1686664480.3558023,2023-06-13 13:54:40.355,1686664480.35566,235554,40000,37,10,0,1,2780,939524096,109,16,4,235554,41000,4,4
2023-06-13 09:54:41.357929,1686664481.3579378,2023-06-13 13:54:41.357,1686664481.357706,235554,41000,38,10,0,1,2780,939524096,109,16,4,235554,42000,4,4
2023-06-13 09:54:42.381967,1686664482.3819723,2023-06-13 13:54:42.381,1686664482.381742,235554,42000,39,10,0,1,2780,939524096,109,16,4,235554,43000,4,4
2023-06-13 09:54:43.405921,1686664483.4059274,2023-06-13 13:54:43.405,1686664483.405736,235554,43000,40,10,0,1,2780,939524096,109,16,4,235554,44000,4,4
2023-06-13 09:54:44.407918,1686664484.407923,2023-06-13 13:54:44.407,1686664484.40772,235554,44000,41,11,0,1,2780,939524096,111,16,4,235554,45000,4,4
2023-06-13 09:54:45.421885,1686664485.421893,2023-06-13 13:54:45.421,1686664485.421654,235554,45000,42,11,0,1,2780,939524096,111,16,4,235554,46000,4,4
2023-06-13 09:54:46.446519,1686664486.4465306,2023-06-13 13:54:46.445,1686664486.445863,235554,46000,43,11,0,1,2780,939524096,111,16,4,235554,47000,4,4
2023-06-13 09:54:47.469964,1686664487.4699695,2023-06-13 13:54:47.469,1686664487.469779,235554,47000,44,11,0,1,2780,939524096,111,16,4,235554,48000,4,4
2023-06-13 09:54:48.464945,1686664488.4649498,2023-06-13 13:54:48.464,1686664488.464814,235554,48000,45,12,0,1,2780,939524096,113,16,4,235554,49000,4,4
2023-06-13 09:54:49.485902,1686664489.4859076,2023-06-13 13:54:49.485,1686664489.48574,235554,49000,46,12,0,1,2780,939524096,113,16,4,235554,50000,4,4
2023-06-13 09:54:50.509914,1686664490.5099256,2023-06-13 13:54:50.509,1686664490.509677,235554,50000,47,12,0,1,2780,939524096,113,16,4,235554,51000,4,4
2023-06-13 09:54:51.533875,1686664491.533881,2023-06-13 13:54:51.533,1686664491.53374,235554,51000,48,12,0,1,2780,939524096,113,16,4,235554,52000,4,4
2023-06-13 09:54:52.517047,1686664492.5170522,2023-06-13 13:54:52.516,1686664492.516903,235554,52000,49,13,0,1,2780,939524096,115,16,4,235554,53000,4,4
2023-06-13 09:54:53.517941,1686664493.5179484,2023-06-13 13:54:53.517,1686664493.517722,235554,53000,50,13,0,1,2780,939524096,115,16,4,235554,54000,4,4
2023-06-13 09:54:54.541914,1686664494.54192,2023-06-13 13:54:54.541,1686664494.541745,235554,54000,51,13,0,1,2780,939524096,115,16,4,235554,55000,4,4
2023-06-13 09:54:55.565985,1686664495.5659974,2023-06-13 13:54:55.565,1686664495.56576,235554,55000,52,13,0,1,2780,939524096,115,16,4,235554,56000,4,4
2023-06-13 09:54:56.563288,1686664496.563293,2023-06-13 13:54:56.563,1686664496.563151,235554,56000,53,14,0,1,2780,939524096,117,16,4,235554,57000,4,4
2023-06-13 09:54:57.581909,1686664497.5819142,2023-06-13 13:54:57.581,1686664497.581733,235554,57000,54,14,0,1,2780,939524096,117,16,4,235554,58000,4,4
2023-06-13 09:54:58.606113,1686664498.6061256,2023-06-13 13:54:58.605,1686664498.605829,235554,58000,55,14,0,1,2780,939524096,117,16,4,235554,59000,4,4
2023-06-13 09:54:59.629953,1686664499.629962,2023-06-13 13:54:59.629,1686664499.629696,235554,59000,56,14,0,1,2780,939524096,117,16,4,235555,0,4,4
2023-06-13 09:55:00.653944,1686664500.6539526,2023-06-13 13:55:00.653,1686664500.653718,235555,0,57,14,0,1,2780,939524096,117,16,4,235555,1000,4,4
2023-06-13 09:55:01.677912,1686664501.6779172,2023-06-13 13:55:01.677,1686664501.677724,235555,1000,58,14,0,1,2780,939524096,117,16,4,235555,2000,4,4
2023-06-13 09:55:02.701941,1686664502.7019467,2023-06-13 13:55:02.701,1686664502.701723,235555,2000,59,14,0,1,2780,939524096,117,16,4,235555,3000,4,4
2023-06-13 09:55:03.725904,1686664503.7259095,2023-06-13 13:55:03.725,1686664503.725714,235555,3000,60,14,0,1,2780,939524096,117,16,4,235555,4000,4,4
2023-06-13 09:55:04.750144,1686664504.7501578,2023-06-13 13:55:04.749,1686664504.749846,235555,4000,61,14,0,1,2780,939524096,117,16,4,235555,5000,4,4
2023-06-13 09:55:05.680585,1686664505.68059,2023-06-13 13:55:05.680,1686664505.680448,235555,5000,62,15,0,1,2780,939524096,119,16,5,235555,6000,4,4
2023-06-13 09:55:06.701875,1686664506.70188,2023-06-13 13:55:06.701,1686664506.701711,235555,6000,63,15,0,1,2780,939524096,119,16,5,235555,7000,4,4
2023-06-13 09:55:07.725872,1686664507.7258778,2023-06-13 13:55:07.725,1686664507.725715,235555,7000,64,15,0,1,2780,939524096,119,16,5,235555,8000,4,4
2023-06-13 09:55:08.749914,1686664508.7499206,2023-06-13 13:55:08.749,1686664508.749746,235555,8000,65,15,0,1,2780,939524096,119,16,5,235555,9000,4,4
2023-06-13 09:55:09.731925,1686664509.73193,2023-06-13 13:55:09.731,1686664509.731799,235555,9000,66,16,0,1,2780,939524096,121,16,4,235555,10000,4,4
2023-06-13 09:55:10.734176,1686664510.7341957,2023-06-13 13:55:10.733,1686664510.733764,235555,10000,67,16,0,1,2780,939524096,121,16,4,235555,11000,4,4
2023-06-13 09:55:11.757897,1686664511.7579026,2023-06-13 13:55:11.757,1686664511.757732,235555,11000,68,16,0,1,2780,939524096,121,16,4,235555,12000,4,4
2023-06-13 09:55:12.781921,1686664512.781926,2023-06-13 13:55:12.781,1686664512.781755,235555,12000,69,16,0,1,2780,939524096,121,16,4,235555,13000,4,4
2023-06-13 09:55:13.785290,1686664513.785296,2023-06-13 13:55:13.785,1686664513.785138,235555,13000,70,17,0,1,2780,939524096,123,16,4,235555,14000,4,4
2023-06-13 09:55:14.797833,1686664514.797838,2023-06-13 13:55:14.797,1686664514.797658,235555,14000,71,17,0,1,2780,939524096,123,16,4,235555,15000,4,4
2023-06-13 09:55:15.821948,1686664515.8219562,2023-06-13 13:55:15.821,1686664515.821763,235555,15000,72,17,0,1,2780,939524096,123,16,4,235555,16000,4,4
2023-06-13 09:55:16.845959,1686664516.8459702,2023-06-13 13:55:16.845,1686664516.845745,235555,16000,73,17,0,1,2780,939524096,123,16,4,235555,17000,4,4
2023-06-13 09:55:17.835668,1686664517.8356726,2023-06-13 13:55:17.835,1686664517.835531,235555,17000,74,18,0,1,2780,939524096,125,16,4,235555,18000,4,4
2023-06-13 09:55:18.861934,1686664518.8619394,2023-06-13 13:55:18.861,1686664518.861724,235555,18000,75,18,0,1,2780,939524096,125,16,4,235555,19000,4,4
2023-06-13 09:55:19.885864,1686664519.8858693,2023-06-13 13:55:19.885,1686664519.885737,235555,19000,76,18,0,1,2780,939524096,125,16,4,235555,20000,4,4
2023-06-13 09:55:20.909928,1686664520.9099348,2023-06-13 13:55:20.909,1686664520.909731,235555,20000,77,18,0,1,2780,939524096,125,16,4,235555,21000,4,4
2023-06-13 09:55:21.888409,1686664521.8884141,2023-06-13 13:55:21.888,1686664521.888273,235555,21000,78,19,0,1,2780,939524096,127,16,4,235555,22000,4,4
2023-06-13 09:55:22.893906,1686664522.8939128,2023-06-13 13:55:22.893,1686664522.893766,235555,22000,79,19,0,1,2780,939524096,127,16,4,235555,23000,4,4
2023-06-13 09:55:23.917890,1686664523.9178948,2023-06-13 13:55:23.917,1686664523.917756,235555,23000,80,19,0,1,2780,939524096,127,16,4,235555,24000,4,4
2023-06-13 09:55:24.941870,1686664524.9418752,2023-06-13 13:55:24.941,1686664524.941738,235555,24000,81,19,0,1,2780,939524096,127,16,4,235555,25000,4,4
2023-06-13 09:55:25.936935,1686664525.9369411,2023-06-13 13:55:25.936,1686664525.936785,235555,25000,82,20,0,1,2780,939524096,2,16,4,235555,26000,4,4
2023-06-13 09:55:26.957916,1686664526.9579213,2023-06-13 13:55:26.957,1686664526.957721,235555,26000,83,20,0,1,2780,939524096,2,16,4,235555,27000,4,4
2023-06-13 09:55:27.981964,1686664527.9819689,2023-06-13 13:55:27.981,1686664527.981766,235555,27000,84,20,0,1,2780,939524096,2,16,4,235555,28000,4,4
2023-06-13 09:55:29.006018,1686664529.006028,2023-06-13 13:55:29.5,1686664529.005769,235555,29000,85,20,0,1,2780,939524096,2,16,4,235555,30000,4,4
2023-06-13 09:55:29.989840,1686664529.9898455,2023-06-13 13:55:29.989,1686664529.989674,235555,29000,86,21,0,1,2780,939524096,4,16,4,235555,30000,4,4
2023-06-13 09:55:31.021905,1686664531.0219104,2023-06-13 13:55:31.21,1686664531.021712,235555,31000,87,21,0,1,2780,939524096,4,16,4,235555,32000,4,4
2023-06-13 09:55:32.045900,1686664532.0459058,2023-06-13 13:55:32.45,1686664532.045705,235555,32000,88,21,0,1,2780,939524096,4,16,4,235555,33000,4,4
2023-06-13 09:55:33.069891,1686664533.0698965,2023-06-13 13:55:33.69,1686664533.069711,235555,33000,89,21,0,1,2780,939524096,4,16,4,235555,34000,4,4
2023-06-13 09:55:34.037587,1686664534.0375903,2023-06-13 13:55:34.37,1686664534.037495,235555,34000,90,22,0,1,2780,939524096,6,16,4,235555,35000,4,4
2023-06-13 09:55:35.053876,1686664535.053901,2023-06-13 13:55:35.53,1686664535.053677,235555,35000,91,22,0,1,2780,939524096,6,16,4,235555,36000,4,4
2023-06-13 09:55:36.077926,1686664536.0779312,2023-06-13 13:55:36.77,1686664536.077747,235555,36000,92,22,0,1,2780,939524096,6,16,4,235555,37000,4,4
2023-06-13 09:55:37.101935,1686664537.1019413,2023-06-13 13:55:37.101,1686664537.101744,235555,37000,93,22,0,1,2780,939524096,6,16,4,235555,38000,4,4
2023-06-13 09:55:38.085905,1686664538.08591,2023-06-13 13:55:38.85,1686664538.085771,235555,38000,94,23,0,1,2780,939524096,8,16,4,235555,39000,4,4
2023-06-13 09:55:39.117927,1686664539.1179326,2023-06-13 13:55:39.117,1686664539.11775,235555,39000,95,23,0,1,2780,939524096,8,16,4,235555,40000,4,4
2023-06-13 09:55:40.141970,1686664540.1419787,2023-06-13 13:55:40.141,1686664540.141713,235555,40000,96,23,0,1,2780,939524096,8,16,4,235555,41000,4,4
2023-06-13 09:55:41.165936,1686664541.1659415,2023-06-13 13:55:41.165,1686664541.165712,235555,41000,97,23,0,1,2780,939524096,8,16,4,235555,42000,4,4
2023-06-13 09:55:42.142126,1686664542.1421309,2023-06-13 13:55:42.141,1686664542.141934,235555,42000,98,24,0,1,2780,939524096,10,16,4,235555,43000,4,4
2023-06-13 09:55:43.149916,1686664543.1499221,2023-06-13 13:55:43.149,1686664543.149741,235555,43000,99,24,0,1,2780,939524096,10,16,4,235555,44000,4,4
2023-06-13 09:55:44.173935,1686664544.1739395,2023-06-13 13:55:44.173,1686664544.173712,235555,44000,100,24,0,1,2780,939524096,10,16,4,235555,45000,4,4
2023-06-13 09:55:45.197841,1686664545.197848,2023-06-13 13:55:45.197,1686664545.197634,235555,45000,101,24,0,1,2780,939524096,10,16,4,235555,46000,4,4
2023-06-13 09:55:46.196871,1686664546.1968765,2023-06-13 13:55:46.196,1686664546.196686,235555,46000,102,25,0,1,2780,939524096,12,16,4,235555,47000,4,4
2023-06-13 09:55:47.213946,1686664547.2139509,2023-06-13 13:55:47.213,1686664547.213717,235555,47000,103,25,0,1,2780,939524096,12,16,4,235555,48000,4,4
2023-06-13 09:55:48.237848,1686664548.2378588,2023-06-13 13:55:48.237,1686664548.237653,235555,48000,104,25,0,1,2780,939524096,12,16,4,235555,49000,4,4
2023-06-13 09:55:49.261865,1686664549.261872,2023-06-13 13:55:49.261,1686664549.261719,235555,49000,105,25,0,1,2780,939524096,12,16,4,235555,50000,4,4
2023-06-13 09:55:50.247604,1686664550.2476108,2023-06-13 13:55:50.247,1686664550.24746,235555,50000,106,26,0,1,2780,939524096,14,16,4,235555,51000,4,4
2023-06-13 09:55:51.277908,1686664551.2779148,2023-06-13 13:55:51.277,1686664551.277741,235555,51000,107,26,0,1,2780,939524096,14,16,4,235555,52000,4,4
2023-06-13 09:55:52.301884,1686664552.3018909,2023-06-13 13:55:52.301,1686664552.301716,235555,52000,108,26,0,1,2780,939524096,14,16,4,235555,53000,4,4
2023-06-13 09:55:53.325926,1686664553.3259318,2023-06-13 13:55:53.325,1686664553.325741,235555,53000,109,26,0,1,2780,939524096,14,16,4,235555,54000,4,4
2023-06-13 09:55:54.296815,1686664554.2968173,2023-06-13 13:55:54.296,1686664554.296665,235555,54000,110,27,0,1,2780,939524096,16,16,4,235555,55000,4,4
2023-06-13 09:55:55.309872,1686664555.3098803,2023-06-13 13:55:55.309,1686664555.30971,235555,55000,111,27,0,1,2780,939524096,16,16,4,235555,56000,4,4
2023-06-13 09:55:56.333880,1686664556.3338883,2023-06-13 13:55:56.333,1686664556.333713,235555,56000,112,27,0,1,2780,939524096,16,16,4,235555,57000,4,4
2023-06-13 09:55:57.357872,1686664557.3578804,2023-06-13 13:55:57.357,1686664557.35771,235555,57000,113,27,0,1,2780,939524096,16,16,4,235555,58000,4,4
2023-06-13 09:55:58.346795,1686664558.3468015,2023-06-13 13:55:58.346,1686664558.346669,235555,58000,114,28,0,1,2780,939524096,18,16,4,235555,59000,4,4
2023-06-13 09:55:59.373881,1686664559.3738878,2023-06-13 13:55:59.373,1686664559.373715,235555,59000,115,28,0,1,2780,939524096,18,16,4,235556,0,4,4
2023-06-13 09:56:00.398007,1686664560.3980188,2023-06-13 13:56:00.397,1686664560.397761,235556,0,116,28,0,1,2780,939524096,18,16,4,235556,1000,4,4
2023-06-13 09:56:01.421926,1686664561.421935,2023-06-13 13:56:01.421,1686664561.421729,235556,1000,117,28,0,1,2780,939524096,18,16,4,235556,2000,4,4
2023-06-13 09:56:02.398953,1686664562.3989596,2023-06-13 13:56:02.398,1686664562.398826,235556,2000,118,29,0,1,2780,939524096,20,16,4,235556,3000,4,4
2023-06-13 09:56:03.405828,1686664563.4058356,2023-06-13 13:56:03.405,1686664563.40565,235556,3000,119,29,0,1,2780,939524096,20,16,4,235556,4000,4,4
2023-06-13 09:56:04.429887,1686664564.429895,2023-06-13 13:56:04.429,1686664564.429727,235556,4000,120,29,0,1,2780,939524096,20,16,4,235556,5000,4,4
2023-06-13 09:56:05.453911,1686664565.4539208,2023-06-13 13:56:05.453,1686664565.453722,235556,5000,121,29,0,1,2780,939524096,20,16,4,235556,6000,4,4
2023-06-13 09:56:06.448287,1686664566.4482925,2023-06-13 13:56:06.448,1686664566.448182,235556,6000,122,30,0,1,2780,939524096,22,16,4,235556,7000,4,4
2023-06-13 09:56:07.469894,1686664567.4699018,2023-06-13 13:56:07.469,1686664567.469737,235556,7000,123,30,0,1,2780,939524096,22,16,4,235556,8000,4,4
2023-06-13 09:56:08.493939,1686664568.493946,2023-06-13 13:56:08.493,1686664568.49375,235556,8000,124,30,0,1,2780,939524096,22,16,4,235556,9000,4,4
2023-06-13 09:56:09.517902,1686664569.5179074,2023-06-13 13:56:09.517,1686664569.517724,235556,9000,125,30,0,1,2780,939524096,22,16,4,235556,10000,4,4
2023-06-13 09:56:10.499367,1686664570.499372,2023-06-13 13:56:10.499,1686664570.499234,235556,10000,126,31,0,1,2780,939524096,24,16,4,235556,11000,4,4
2023-06-13 09:56:11.501921,1686664571.5019264,2023-06-13 13:56:11.501,1686664571.501745,235556,11000,127,31,0,1,2780,939524096,24,16,4,235556,12000,4,4
2023-06-13 09:56:12.525954,1686664572.525966,2023-06-13 13:56:12.525,1686664572.525723,235556,12000,1,31,0,1,2780,939524096,24,16,4,235556,13000,4,4
2023-06-13 09:56:13.549901,1686664573.5499072,2023-06-13 13:56:13.549,1686664573.549723,235556,13000,2,31,0,1,2780,939524096,24,16,4,235556,14000,4,4
2023-06-13 09:56:14.554038,1686664574.554043,2023-06-13 13:56:14.553,1686664574.553833,235556,14000,3,32,0,1,2780,939524096,26,16,4,235556,15000,4,4
2023-06-13 09:56:15.565923,1686664575.5659287,2023-06-13 13:56:15.565,1686664575.565722,235556,15000,4,32,0,1,2780,939524096,26,16,4,235556,16000,4,4
2023-06-13 09:56:16.589929,1686664576.5899343,2023-06-13 13:56:16.589,1686664576.589736,235556,16000,5,32,0,1,2780,939524096,26,16,4,235556,17000,4,4
2023-06-13 09:56:17.613953,1686664577.6139598,2023-06-13 13:56:17.613,1686664577.613736,235556,17000,6,32,0,1,2780,939524096,26,16,4,235556,18000,4,4
2023-06-13 09:56:18.604709,1686664578.6047144,2023-06-13 13:56:18.604,1686664578.604582,235556,18000,7,33,0,1,2780,939524096,28,16,4,235556,19000,4,4
2023-06-13 09:56:19.629986,1686664579.6299944,2023-06-13 13:56:19.629,1686664579.629768,235556,19000,8,33,0,1,2780,939524096,28,16,4,235556,20000,4,4
2023-06-13 09:56:20.653825,1686664580.6538303,2023-06-13 13:56:20.653,1686664580.653634,235556,20000,9,33,0,1,2780,939524096,28,16,4,235556,21000,4,4
2023-06-13 09:56:21.677880,1686664581.6778853,2023-06-13 13:56:21.677,1686664581.677745,235556,21000,10,33,0,1,2780,939524096,28,16,4,235556,22000,4,4
2023-06-13 09:56:22.656706,1686664582.6567128,2023-06-13 13:56:22.656,1686664582.656556,235556,22000,11,34,0,1,2780,939524096,30,16,4,235556,23000,4,4
2023-06-13 09:56:23.661895,1686664583.661901,2023-06-13 13:56:23.661,1686664583.661713,235556,23000,12,34,0,1,2780,939524096,30,16,4,235556,24000,4,4
2023-06-13 09:56:24.685989,1686664584.6860194,2023-06-13 13:56:24.685,1686664584.68573,235556,24000,13,34,0,1,2780,939524096,30,16,4,235556,25000,4,4
2023-06-13 09:56:25.709902,1686664585.7099078,2023-06-13 13:56:25.709,1686664585.709746,235556,25000,14,34,0,1,2780,939524096,30,16,4,235556,26000,4,4
2023-06-13 09:56:25.999609,1686664585.9996135,2023-06-13 13:56:25.999,1686664585.999488,235556,25000,15,34,0,0,2780
2023-06-13 09:56:33.797164,1686664593.7971692,2023-06-13 13:56:33.797,1686664593.797024,235556,33000,16,35,0,1,2780,939524096,34,16,4,235556,34000,4,4
2023-06-13 09:56:34.797952,1686664594.797965,2023-06-13 13:56:34.797,1686664594.797757,235556,34000,17,35,0,1,2780,939524096,34,16,4,235556,35000,4,4
2023-06-13 09:56:35.821914,1686664595.8219235,2023-06-13 13:56:35.821,1686664595.82175,235556,35000,18,35,0,1,2780,939524096,34,16,4,235556,36000,4,4
2023-06-13 09:56:36.845824,1686664596.8458326,2023-06-13 13:56:36.845,1686664596.845661,235556,36000,19,35,0,1,2780,939524096,34,16,4,235556,37000,4,4
2023-06-13 09:56:37.850435,1686664597.8504393,2023-06-13 13:56:37.850,1686664597.850296,235556,37000,20,36,0,1,2780,939524096,36,16,4,235556,38000,4,4
2023-06-13 09:56:38.861876,1686664598.8618822,2023-06-13 13:56:38.861,1686664598.861714,235556,38000,21,36,0,1,2780,939524096,36,16,4,235556,39000,4,4
2023-06-13 09:56:39.885943,1686664599.8859484,2023-06-13 13:56:39.885,1686664599.885744,235556,39000,22,36,0,1,2780,939524096,36,16,4,235556,40000,4,4
2023-06-13 09:56:40.909857,1686664600.9098635,2023-06-13 13:56:40.909,1686664600.909727,235556,40000,23,36,0,1,2780,939524096,36,16,4,235556,41000,4,4
2023-06-13 09:56:41.901160,1686664601.901165,2023-06-13 13:56:41.901,1686664601.90102,235556,41000,24,37,0,1,2780,939524096,38,16,4,235556,42000,4,4
2023-06-13 09:56:42.925909,1686664602.9259145,2023-06-13 13:56:42.925,1686664602.925746,235556,42000,25,37,0,1,2780,939524096,38,16,4,235556,43000,4,4
2023-06-13 09:56:43.949924,1686664603.94993,2023-06-13 13:56:43.949,1686664603.94974,235556,43000,26,37,0,1,2780,939524096,38,16,4,235556,44000,4,4
